timestep	temperature	potential_energy	kinetic_energy	bond_harmonic_energy	pppm_energy	pair_lj_energy	angle_harmonic_energy	volume	pressure
24600	3.062233061	-45928.48059	27555.5042	4995.935432	-129660.3584	-4913.009944	3536.392789	512	-12.32251571
24700	3.088631238	-46218.05722	27793.0482	5039.105396	-129662.8191	-4591.350033	3487.662323	512	-4.319655784
24800	3.013239787	-45081.3176	27114.63822	5205.018702	-129658.9575	-4807.063112	3400.407182	512	-6.37285611
24900	3.01778187	-45108.51232	27155.51016	5100.877347	-129658.8239	-4931.792069	3591.080141	512	0.8490689444
25000	3.037480747	-45659.95167	27332.7705	5042.735849	-129666.505	-4611.290358	3556.447513	512	8.485966503
25100	3.052960525	-45609.46227	27472.06528	5199.113192	-129652.9839	-5078.244881	3449.378405	512	2.209514554
25200	3.01380505	-45154.14073	27119.72474	5255.963868	-129642.2667	-4985.648972	3526.810227	512	-5.870547938
25300	3.080295193	-45570.73987	27718.03629	5302.857879	-129662.1542	-4666.82518	3448.609431	512	0.0949408903
25400	3.038609112	-45258.40601	27342.9241	5227.94258	-129656.528	-4679.146424	3400.440256	512	3.124718558
25500	3.051316395	-45353.72581	27457.27058	5242.972933	-129658.2798	-5112.877851	3521.976819	512	-14.07774944
25600	3.014814799	-45184.09386	27128.81097	5219.13795	-129626.8289	-4698.26967	3543.54879	512	6.35601534
25700	3.041280137	-45500.50977	27366.95931	5133.069886	-129628.3169	-4817.837274	3453.132941	512	-0.3631646741
25800	3.032567906	-45436.81782	27288.5623	5277.50596	-129649.1734	-4631.319444	3538.173479	512	-8.647755426
25900	2.982416891	-45172.11992	26837.27839	5345.472844	-129638.2086	-4897.64728	3323.470307	512	2.748105602
26000	3.039618615	-45736.35191	27352.00811	5135.868039	-129633.7787	-4306.261074	3683.255082	512	5.078230505
26100	3.021844907	-45522.76803	27192.07139	5233.59058	-129670.6498	-5013.707036	3531.242547	512	-9.924373872
26200	3.049582924	-45892.88216	27441.67194	5309.249913	-129650.6258	-5038.73055	3362.147617	512	3.102821718
26300	3.041240908	-45930.19787	27366.60631	5317.483393	-129650.289	-4697.494541	3341.439159	512	-1.395804412
26400	3.046447045	-46082.92167	27413.45373	5204.226209	-129648.5722	-4888.106389	3359.989043	512	-6.571597073
26500	3.020827952	-46182.79229	27182.92033	5242.058978	-129645.6419	-4704.281815	3537.765061	512	4.710024712
26600	3.031377855	-46327.97882	27277.85363	5290.993081	-129652.716	-4530.500368	3506.700802	512	-2.224113272
26700	3.018450122	-46042.47717	27161.52342	5258.943111	-129640.6353	-4416.488334	3596.256617	512	10.66192126
26800	2.942737568	-46218.38791	26480.224	5252.85449	-129652.7252	-4649.676434	3522.060384	512	-2.890742011
26900	3.017470364	-46799.15293	27152.70707	5316.29292	-129658.9201	-4672.098324	3265.616051	512	3.84683289
27000	2.981477926	-46297.05635	26828.82912	5237.607257	-129644.4083	-4752.456607	3625.241092	512	-5.571553636
27100	2.993626271	-46047.40879	26938.146	5313.930738	-129651.3574	-4864.725775	3584.030213	512	7.469827069
27200	3.028039204	-46559.03508	27247.81077	5321.599579	-129638.355	-4527.806663	3245.365496	512	-2.624878699
27300	3.010691438	-46695.126	27091.7069	5339.072025	-129649.7319	-5311.20835	3547.163993	512	3.640565343
27400	3.021183681	-46822.57808	27186.12136	5296.283461	-129631.3576	-4759.778174	3436.655775	512	0.03024505004
27500	3.034870042	-47165.10375	27309.27807	5343.814024	-129649.8737	-4865.121748	3354.677435	512	-2.363378468
27600	2.995452492	-46438.62653	26954.57925	5421.986881	-129660.1948	-4962.437354	3548.314058	512	-2.551625741
27700	2.995850239	-46583.03697	26958.15837	5301.990947	-129655.906	-5106.430209	3621.357756	512	-4.845150444
27800	3.038336711	-47223.94953	27340.47289	5447.897454	-129648.6463	-5041.696684	3451.227453	512	-1.88803535
27900	3.046979375	-47058.24228	27418.2439	5309.551764	-129649.6403	-4678.347175	3518.588874	512	3.845370662
28000	3.04542666	-47085.41015	27404.2718	5282.552763	-129657.5359	-5020.404599	3505.965582	512	0.616856398
28100	3.028814131	-47100.49216	27254.78396	5304.46724	-129673.6899	-4959.296161	3412.198931	512	0.3752636394
28200	2.992873396	-46847.93386	26931.37125	5429.826065	-129633.6869	-4839.623447	3426.769271	512	2.477162341
28300	3.005088974	-46244.23542	27041.29313	5342.171443	-129631.7612	-4883.104593	3399.431627	512	-2.072896501
28400	2.964453626	-46448.918	26675.63595	5347.954236	-129658.4012	-4724.528315	3501.255084	512	8.197208303
28500	2.993909017	-46679.1788	26940.69029	5465.781999	-129663.9664	-5142.091514	3510.334303	512	-2.289892591
28600	3.008382307	-46759.23791	27070.92819	5305.881741	-129651.3156	-4751.690457	3550.491237	512	1.190861395
28700	2.992973563	-46232.40228	26932.2726	5391.650522	-129639.3844	-5175.65353	3615.678423	512	-6.001917819
28800	3.020271969	-47023.84897	27177.91732	5427.804717	-129638.3656	-4912.46477	3447.478906	512	0.646061584
28900	3.021960035	-47188.97592	27193.10738	5328.860815	-129658.9509	-4591.795037	3473.3612	512	0.4961508091
29000	3.029942977	-47132.64779	27264.94188	5421.357397	-129647.0114	-4838.376494	3609.997686	512	-1.351040821
29100	2.998197746	-46314.9375	26979.28242	5504.772979	-129655.839	-4784.515771	3511.949067	512	-3.053103452
29200	2.985901393	-46820.50675	26868.63369	5579.474416	-129654.0122	-4706.028736	3454.494091	512	-7.175062877
29300	2.998229008	-47248.41414	26979.56373	5358.904236	-129659.0564	-4412.584132	3663.010881	512	-3.932271054
29400	2.924391065	-45688.17563	26315.133	5473.57722	-129665.4708	-4996.005178	3550.929493	512	6.009920741
29500	3.018747968	-46524.06945	27164.20359	5562.698644	-129673.4487	-5262.074745	3576.584809	512	-3.246175313
29600	2.964507931	-45847.08014	26676.12462	5527.059075	-129661.3633	-4646.106389	3594.322881	512	11.35264693
29700	3.044731533	-46484.00851	27398.0167	5695.223912	-129665.4406	-4890.351453	3496.965812	512	-1.301593153
29800	3.034687254	-46346.41392	27307.63326	5260.299049	-129649.4748	-4933.81373	3470.830139	512	4.484366068
29900	3.022559692	-45927.88895	27198.50339	5412.042361	-129665.8388	-5129.397412	3400.673055	512	2.920928105
30000	3.051738738	-46906.48498	27461.07103	5537.944812	-129662.3886	-4665.415286	3444.94911	512	-3.328612121
30100	2.993146881	-46112.94664	26933.83221	5610.896418	-129673.3744	-4930.374901	3410.314747	512	10.90167465
30200	3.07242992	-46650.01663	27647.26063	5727.732222	-129664.6503	-4899.725885	3538.712899	512	3.746679142
30300	3.070895074	-46824.84555	27633.44932	5470.985275	-129662.3913	-5217.082102	3495.812335	512	8.809040853
30400	3.035069791	-46636.73527	27311.07551	5574.02826	-129656.8406	-5439.638947	3443.83906	512	-10.15237445
30500	3.077432009	-47067.57501	27692.27193	5712.630716	-129632.3217	-4767.473724	3485.800177	512	-8.404642216
30600	3.074480539	-47099.49135	27665.71313	5539.945115	-129657.8198	-4997.069683	3457.898639	512	7.422741914
30700	3.025758717	-46582.48543	27227.28982	5504.088212	-129643.5652	-5252.683529	3691.618777	512	-11.64341489
30800	3.012659005	-46677.39915	27109.41206	5466.02469	-129644.415	-5165.729176	3621.227568	512	2.575957498
30900	2.997753759	-46711.83243	26975.2872	5479.871526	-129649.8622	-5223.276854	3513.541032	512	-9.98966467
31000	3.02322257	-47448.95483	27204.4683	5529.121136	-129629.3156	-4626.846684	3545.672948	512	5.423698631
31100	3.050894279	-47952.27488	27453.47217	5375.331824	-129630.9212	-4680.754623	3383.113509	512	1.698776905
31200	2.973793734	-47161.33201	26759.68291	5639.344293	-129657.6989	-5150.578805	3399.770435	512	-1.663745268
31300	2.948034882	-47426.89182	26527.89188	5662.097162	-129643.4256	-4801.313824	3443.225494	512	-4.117481482
31400	2.982725331	-47787.08806	26840.05389	5480.017334	-129657.5917	-4724.758774	3699.158791	512	-2.502603535
31500	3.007007075	-47846.06722	27058.55317	5579.616648	-129657.1304	-4792.24968	3354.91582	512	-8.926636456
31600	2.985585545	-48177.06097	26865.79153	5569.183276	-129628.0699	-4656.917269	3591.601173	512	-8.473785681
31700	2.980280807	-47834.22638	26818.05684	5458.753962	-129636.1605	-4637.365745	3447.695201	512	0.6737189702
31800	2.980941552	-47892.70257	26824.00256	5564.146731	-129641.0746	-4750.345858	3398.811174	512	4.379600628
31900	2.959111043	-47992.46108	26627.56072	5537.72865	-129658.8472	-4592.491438	3328.133405	512	-5.303298829
32000	2.999475742	-48158.2883	26990.78247	5430.432106	-129665.5261	-4568.258071	3437.759105	512	-6.147554212
32100	2.937359505	-47997.49379	26431.82951	5652.326755	-129635.7159	-4803.223624	3355.428398	512	-3.397265258
32200	2.957738924	-47548.79845	26615.21371	5661.979776	-129616.8886	-4605.821857	3329.565589	512	2.375431969
32300	2.971256528	-47365.68021	26736.85186	5446.73703	-129660.135	-4781.510239	3509.658909	512	-1.433275873
32400	2.943101053	-47686.76919	26483.49482	5703.64574	-129657.6701	-4579.93	3315.967391	512	-5.141359709
32500	3.022201245	-48239.1425	27195.2779	5339.994217	-129645.9581	-4665.163161	3415.658206	512	13.00711868
32600	3.010110663	-48179.01252	27086.4808	5663.102716	-129649.0361	-4930.843602	3360.073753	512	-9.176665023
32700	2.992996005	-47441.69986	26932.47456	5596.208087	-129671.4137	-4839.454647	3400.741289	512	-3.925264274
32800	3.043107145	-47590.52217	27383.39964	5628.616903	-129654.0317	-4785.408754	3395.307964	512	-1.308396083
32900	2.979920034	-47583.53022	26814.81043	5712.245078	-129648.554	-4998.7581	3467.194	512	-1.44882488
33000	3.023538002	-47527.32311	27207.30671	5513.352292	-129633.5268	-5186.857634	3351.556244	512	-11.68104599
33100	3.015138192	-47253.47833	27131.72102	5680.963301	-129648.0314	-4861.507562	3547.359196	512	4.266907323
33200	3.011521272	-46675.9876	27099.17416	5490.293036	-129643.225	-4924.801414	3435.479978	512	8.09595713
33300	3.033068489	-47066.37601	27293.0668	5621.75569	-129647.5387	-4738.131109	3337.256009	512	-0.2740771047
33400	3.040951556	-46959.83651	27364.00258	5887.506737	-129652.8254	-4800.715928	3374.952553	512	3.604791979
33500	3.090338614	-47072.68535	27808.41202	5602.823067	-129652.445	-5019.503344	3379.585408	512	9.491901275
33600	3.079765182	-47693.97961	27713.26699	5614.429308	-129679.0022	-5412.37157	3267.627264	512	-12.06675267
33700	3.070894113	-47439.1781	27633.44067	5601.132002	-129641.4272	-5079.302054	3456.933648	512	6.834811482
33800	3.005233578	-47392.02615	27042.59436	5592.770621	-129660.2085	-4828.220609	3438.49457	512	-13.18073715
33900	3.029286992	-47332.42861	27259.03899	5695.65377	-129645.7846	-5091.284595	3477.97752	512	-5.895427841
34000	2.996778305	-46823.28585	26966.50958	5655.837283	-129640.9809	-4719.262261	3563.399462	512	-2.01651126
34100	3.000843062	-47434.79822	27003.08629	5849.338274	-129663.892	-4097.320351	3287.977834	512	4.022024943
34200	3.035843997	-47910.0623	27318.04221	5485.265461	-129650.9512	-5066.343329	3294.95639	512	1.430098351
34300	3.029629695	-47811.37377	27262.12281	5627.768282	-129653.3846	-4342.639844	3431.331834	512	8.717341099
34400	3.010555536	-47233.59048	27090.48399	5709.362492	-129650.8875	-4642.432705	3228.205503	512	8.035261738
34500	3.037207899	-47939.38158	27330.31528	5481.872367	-129646.9754	-5024.126096	3683.057402	512	2.7476559
34600	2.994254113	-47810.23201	26943.79563	5464.149092	-129642.1334	-4978.633507	3471.797647	512	-8.297534935
34700	3.022248294	-48286.47756	27195.70127	5703.5082	-129657.5427	-4754.879249	3553.274029	512	-6.814261425
34800	2.99375083	-48030.80654	26939.26684	5531.512917	-129650.7266	-4817.463417	3434.256325	512	-7.239351215
34900	2.9855793	-48370.68263	26865.73533	5632.830514	-129640.2099	-4709.112729	3512.092502	512	-5.841027732
35000	2.966655233	-48605.21184	26695.44712	5571.035759	-129658.8051	-5169.892176	3436.553158	512	-13.48420973
35100	2.94659582	-48077.55768	26514.94248	5664.766938	-129655.2805	-4741.664213	3435.436041	512	-10.35135303
35200	2.965268302	-48649.33878	26682.96682	5901.542145	-129655.9283	-4662.055418	3528.589527	512	-5.111464967
35300	2.963738889	-48169.99645	26669.20439	5635.585793	-129654.519	-4812.282786	3274.750312	512	-8.879438316
35400	2.973792628	-48995.24195	26759.67296	5698.255076	-129649.4869	-4491.52601	3468.914178	512	10.88349804
35500	2.928776848	-48243.72497	26354.59847	5449.579601	-129640.0441	-5339.504454	3424.637768	512	4.312423829
35600	3.010712184	-49090.18381	27091.89359	5678.930405	-129649.0072	-4638.913041	3467.158868	512	-4.137959047
35700	2.926998865	-48164.42398	26338.59928	5828.777149	-129654.3558	-4992.700906	3528.13725	512	-6.885408765
35800	3.011817429	-48869.39681	27101.83913	5791.031926	-129647.4069	-4701.365267	3470.79704	512	-1.772625309
35900	2.957869196	-48594.38868	26616.38596	5818.80387	-129656.0406	-4973.515987	3560.441438	512	0.6389327372
36000	2.96241054	-47746.99977	26657.25124	5855.746044	-129631.4414	-5342.177033	3464.996831	512	-3.661202758
36100	2.962042378	-48709.49412	26653.93834	5850.591689	-129637.2435	-4942.871942	3586.006491	512	-5.210170622
36200	2.978907076	-48352.27099	26805.69532	5742.102144	-129652.6968	-5154.83308	3548.721001	512	-13.85233911
36300	3.023095363	-48381.72171	27203.32362	5736.456943	-129657.4023	-4951.379829	3527.309328	512	12.2791031
36400	3.082734057	-49391.45863	27739.98241	5802.546824	-129670.692	-5247.562451	3267.335458	512	-5.653893876
36500	3.024497561	-48370.29839	27215.9413	5817.83107	-129667.6179	-4884.955888	3703.641574	512	0.9125740306
36600	3.068526956	-48751.2739	27612.13981	5591.24281	-129666.9104	-5686.075098	3476.578967	512	-8.344378785
36700	3.017696408	-48370.29191	27154.74113	5736.349276	-129672.6934	-5805.137983	3402.092832	512	8.89773112
36800	2.961791717	-47597.31837	26651.68277	5880.199623	-129675.5579	-5600.360242	3587.722922	512	0.04172995172
36900	3.023997621	-48599.53672	27211.44259	5927.986802	-129644.1715	-5208.654884	3405.408619	512	-9.755838694
37000	3.016735376	-48521.92411	27146.09328	5635.144636	-129655.4509	-5614.415215	3379.978437	512	3.526082661
37100	3.003230327	-48192.54387	27024.5681	5951.662687	-129648.0788	-4784.613825	3641.875849	512	9.166925623
37200	3.027026423	-48761.51175	27238.69727	5940.58338	-129672.3479	-5082.121111	3377.065141	512	-11.54155322
37300	2.979105021	-48350.91218	26807.47653	5710.486882	-129665.3329	-5300.339411	3628.935968	512	6.410262428
37400	2.97214103	-48202.04743	26744.81106	5906.476508	-129628.0836	-5269.842514	3554.823112	512	-5.931001312
37500	3.007961679	-48563.78843	27067.14316	5863.405634	-129650.3103	-5300.971595	3259.278017	512	-2.323710706
37600	2.971554261	-48581.09679	26739.53102	5897.287014	-129640.3829	-5484.803403	3443.904797	512	-2.088637826
37700	2.964299946	-48468.31509	26674.25307	5627.277897	-129636.7693	-5069.922619	3565.094887	512	1.346004519
37800	2.955585143	-48712.92841	26595.83291	6005.730314	-129646.4633	-5193.611861	3440.973929	512	-3.445417197
37900	2.997214972	-48700.05281	26970.43892	5767.595505	-129646.9157	-5372.264375	3533.988395	512	-0.9125194622
38000	2.960189865	-48754.72503	26637.2685	5910.287802	-129635.3206	-5333.058263	3485.460312	512	-5.784066497
38100	2.900043833	-48186.84844	26096.04443	5653.310254	-129631.9176	-4978.141202	3675.144699	512	1.882907504
38200	2.943271167	-48279.28052	26485.0256	5845.968457	-129643.1969	-5604.918902	3572.726749	512	-5.515328584
38300	3.012548392	-49359.18128	27108.4167	5894.416944	-129638.2815	-5057.799158	3366.775	512	1.131131444
38400	2.97671765	-49157.96451	26785.99377	5816.802835	-129646.8035	-5241.767117	3518.515917	512	-4.769416932
38500	2.983404405	-49445.02994	26846.16454	5923.627642	-129636.2593	-4856.37564	3403.535667	512	-4.38950203
38600	2.991785712	-48921.22111	26921.58373	5741.475713	-129649.8084	-5347.659838	3322.308953	512	3.020395673
38700	3.050231484	-49447.05309	27447.50801	5886.27832	-129656.7648	-5151.864579	3411.709094	512	4.337486728
38800	2.992120537	-49067.49924	26924.59666	5872.277812	-129662.6058	-5599.492771	3521.003456	512	4.438482159
38900	3.00964876	-49062.29445	27082.32437	5969.407163	-129671.9261	-4911.484458	3298.191073	512	-0.1688980395
39000	3.007684601	-49005.6836	27064.64988	6056.681223	-129664.5835	-4751.10387	3521.33126	512	4.330463861
39100	2.965504397	-48756.50457	26685.09132	5853.740199	-129692.231	-4903.972085	3704.283273	512	4.84670308
39200	3.024709198	-49820.49376	27217.84572	5867.608825	-129656.0942	-5306.390382	3377.91268	512	-11.81752414
39300	3.008592356	-49346.52769	27072.81831	5952.921709	-129672.2452	-5016.601531	3506.342825	512	4.15929551
39400	2.972844425	-48661.86738	26751.14056	6050.921938	-129661.4738	-5140.72617	3515.543627	512	0.164625478
39500	3.011814783	-48952.02827	27101.81533	5944.645755	-129657.0304	-5275.606407	3221.785882	512	-7.993896315
39600	2.995894458	-48919.92042	26958.55628	5898.156186	-129645.1032	-5002.827845	3588.595409	512	11.97025922
39700	2.959993826	-48746.6932	26635.50444	6163.804074	-129643.5305	-4642.546676	3407.000735	512	7.353463893
39800	3.016926753	-49576.14409	27147.81539	5731.297783	-129655.593	-5627.064711	3479.507143	512	-9.943345447
39900	2.983515191	-48843.60624	26847.16145	6078.524346	-129657.225	-4853.053924	3389.177513	512	6.853117686
40000	2.955315241	-48459.1385	26593.4042	5836.559468	-129667.818	-5373.132151	3519.97954	512	7.494762692
40100	3.000550085	-49135.37966	27000.44994	6028.296864	-129651.424	-5128.219553	3342.439635	512	0.9396208057
40200	2.996425188	-49108.87789	26963.33206	5945.527463	-129664.4412	-4929.737637	3489.290523	512	6.188153704
40300	2.999710478	-49200.88789	26992.89474	5849.563371	-129660.6777	-5267.720514	3505.600626	512	2.681276611
40400	2.99502766	-49315.86785	26950.7564	5980.060234	-129669.0042	-4894.335308	3518.14997	512	-4.129649584
40500	3.031093546	-49419.94293	27275.29528	6068.092311	-129681.0766	-5631.191275	3249.215309	512	-2.227673817
40600	3.007351594	-49432.10619	27061.65332	5821.898898	-129649.3963	-5651.73136	3432.157186	512	10.65285377
40700	2.970234583	-48852.93526	26727.65589	5923.633289	-129636.8831	-5241.530099	3567.619542	512	-9.440859605
40800	2.990011839	-48975.03215	26905.62154	6101.615572	-129664.8122	-5173.967389	3625.042958	512	-3.008693458
40900	2.96708495	-48594.40334	26699.31392	5775.547836	-129661.9121	-5943.334348	3372.197087	512	-5.588262338
41000	2.91471571	-48903.11407	26228.06931	5887.532004	-129655.8036	-5693.508595	3423.633793	512	-0.6603833485
41100	2.986683053	-49137.29655	26875.66745	5978.632179	-129651.4721	-5218.902862	3399.317362	512	-2.178865343
41200	2.96289169	-49218.83014	26661.58088	6104.782706	-129670.7978	-5032.292026	3522.4092	512	-12.70005667
41300	3.009928031	-49417.84616	27084.83739	6012.83686	-129652.5621	-5449.459969	3396.304332	512	3.456758141
