timestep	temperature	potential_energy	kinetic_energy	bond_harmonic_energy	pppm_energy	pair_lj_energy	angle_harmonic_energy	volume	pressure
68400	3.708578306	-20939.34609	33371.64188	7075.056544	-129621.9786	-3748.602634	4027.835961	512	-0.7243110229
68500	3.719532882	-21219.00436	33470.21664	6784.317784	-129619.8895	-3520.56683	4324.763234	512	3.03832089
68600	3.732906644	-21246.51476	33590.56043	6851.249862	-129611.1556	-3341.909548	4166.24031	512	10.88488095
68700	3.707881374	-21110.26519	33365.37055	6853.821919	-129590.0301	-3350.944625	4228.67447	512	-5.636933289
68800	3.726978077	-21007.32735	33537.21223	6811.11636	-129617.1159	-3600.721576	4386.461507	512	-1.023162849
68900	3.766435571	-20842.16189	33892.27048	6917.425639	-129621.8678	-3440.447305	4148.567285	512	11.44516352
69000	3.787219769	-21143.84875	34079.29709	6850.760247	-129595.5348	-3396.374269	4227.712906	512	4.678976498
69100	3.775196874	-20714.79862	33971.10907	6926.967584	-129586.8765	-3474.107413	4394.136157	512	-5.325622434
69200	3.787917765	-20774.65796	34085.578	6754.122571	-129604.6462	-3268.378553	4310.647756	512	8.431625614
69300	3.785282299	-20622.90076	34061.86276	7096.617625	-129619.0535	-3536.598434	4177.113051	512	1.918123271
69400	3.780790644	-20520.49539	34021.44461	6815.004339	-129612.7081	-3456.502893	4434.098356	512	5.638884706
69500	3.780415971	-20604.91913	34018.07312	7110.549784	-129614.173	-3576.66986	4286.717719	512	-1.057618665
69600	3.745080828	-20209.47578	33700.10983	7137.632499	-129614.5514	-3874.714055	4402.918615	512	-7.411902024
69700	3.806866371	-20500.90535	34256.08704	6955.180921	-129608.3303	-4044.560742	4270.375713	512	7.231658133
69800	3.787887659	-20869.12143	34085.3071	7046.230835	-129620.1267	-3649.299453	4369.98258	512	-2.648519973
69900	3.833533193	-21078.2071	34496.04844	7061.954541	-129615.3436	-3614.912474	4297.151969	512	-0.933493331
70000	3.787279498	-20738.35373	34079.83456	7084.312724	-129615.4719	-3817.119513	4325.675426	512	7.897150902
70100	3.769163132	-20419.33153	33916.81444	6778.194673	-129611.8932	-4000.022614	4309.022418	512	0.0158720933
70200	3.79149655	-20891.52	34117.78171	6981.159731	-129636.3661	-3786.111264	4271.957757	512	-6.833572396
70300	3.756246186	-20736.50996	33800.5813	7076.198308	-129630.2854	-3719.667092	4290.59187	512	13.65119646
70400	3.829024821	-21727.04249	34455.47985	6734.794384	-129623.1257	-3614.866216	4008.788983	512	-7.334422511
70500	3.730989345	-20904.62099	33573.30762	6834.293033	-129621.5454	-3686.369429	4144.577409	512	-4.622198329
70600	3.724950231	-21092.56169	33518.96465	6901.616829	-129624.7882	-3609.591108	4122.367785	512	10.77869263
70700	3.728561152	-21385.43749	33551.45753	7041.967885	-129620.3472	-3782.023079	4171.422482	512	-3.500039803
70800	3.80290952	-21952.49352	34220.48132	7005.430713	-129608.6471	-3724.9539	3920.38047	512	-1.87315509
70900	3.763599137	-21651.59775	33866.74684	6941.806852	-129612.7006	-3692.567093	4168.67339	512	5.419170727
71000	3.741046361	-21548.23198	33663.80568	6821.19485	-129612.3554	-3666.23849	4366.469433	512	1.700216496
71100	3.80591539	-21808.57986	34247.52964	6692.93941	-129623.4976	-3501.20422	4175.083525	512	5.835518137
71200	3.743469011	-21730.1216	33685.60589	6969.02631	-129594.1151	-3478.813333	4280.332404	512	7.524133619
71300	3.720729086	-21360.60296	33480.98068	7080.618966	-129596.0652	-3543.495181	4200.357103	512	-1.747760711
71400	3.75183705	-22075.82118	33760.90569	6750.850584	-129620.3569	-3523.682671	4211.701799	512	5.50745087
71500	3.778746654	-22118.80874	34003.05177	6838.022184	-129617.3675	-3617.334941	4281.011654	512	-5.335036758
71600	3.767850457	-22174.70452	33905.00234	6771.17311	-129612.0864	-3838.844527	4324.139685	512	-2.116474308
71700	3.766442666	-22146.25508	33892.33433	6728.628006	-129613.2979	-3333.31805	4093.8548	512	7.396582882
71800	3.800799729	-22086.48627	34201.49636	6771.504387	-129608.8657	-3641.647051	4207.133267	512	1.41950799
71900	3.736186441	-21853.69371	33620.07369	6974.281432	-129602.481	-3576.749131	4306.950652	512	-1.309313239
72000	3.793937084	-22063.89895	34139.74285	7104.502694	-129600.1853	-3807.105362	4065.204232	512	1.902368658
72100	3.75831562	-21717.03163	33819.2031	7079.808607	-129614.4894	-3957.177279	4146.368321	512	-0.4117580316
72200	3.720767862	-21565.68411	33481.32961	6841.380002	-129585.6526	-3739.453105	4341.557968	512	4.816868643
72300	3.814373749	-22454.53844	34323.64218	7050.313033	-129627.7024	-3601.495023	4035.36503	512	-11.75356742
72400	3.739643158	-21773.04226	33651.17895	6881.923952	-129614.9156	-3647.326025	4010.028621	512	4.733012992
72500	3.7185643	-21404.39439	33461.50086	6677.485893	-129620.3369	-3523.206208	4376.52932	512	7.626966668
72600	3.783421807	-22115.24998	34045.12113	7042.766393	-129629.0985	-3191.16013	4227.932169	512	-10.13245592
72700	3.738358972	-21659.47731	33639.62321	6863.476036	-129607.4027	-3922.851091	4137.944516	512	-1.071034967
72800	3.774396121	-21946.45687	33963.90349	6558.423267	-129605.0515	-3626.279227	4305.580016	512	12.99431032
72900	3.735393174	-21527.44872	33612.93548	7056.080635	-129624.4405	-3711.744713	4239.920607	512	5.986220271
73000	3.773870505	-21658.4375	33959.17374	6744.327852	-129614.6336	-3686.788196	4126.465092	512	-11.21322746
73100	3.769965679	-21781.06377	33924.03616	6588.449051	-129615.3386	-3671.784937	4350.81087	512	7.593902766
73200	3.753116452	-21677.96769	33772.41839	6929.954881	-129639.1487	-3995.273524	4256.621288	512	0.4518817801
73300	3.773735501	-21441.39471	33957.95891	6998.965376	-129593.9627	-3648.87919	4053.692049	512	-8.99328026
73400	3.790490754	-21621.21583	34108.73105	6606.630278	-129614.469	-3340.244329	4514.365076	512	9.543954289
73500	3.802808393	-21862.40723	34219.57133	7037.020126	-129633.3052	-3665.811114	3991.323767	512	3.450066289
73600	3.781671978	-21888.14208	34029.37529	6989.595347	-129605.1444	-3916.588616	4001.839081	512	-0.1532055274
73700	3.772691137	-21488.11185	33948.5612	6895.49575	-129611.9317	-3631.795143	4361.206345	512	3.242564679
73800	3.845499885	-21936.88357	34603.73072	7264.158069	-129595.3725	-3643.824801	4052.454552	512	-9.879840139
73900	3.793586941	-21766.81294	34136.59209	6988.717599	-129582.9463	-3439.121314	4181.51609	512	8.442399238
74000	3.759116787	-21848.90562	33826.4124	7000.624092	-129614.3322	-3680.910564	4251.398355	512	0.1270359841
74100	3.72955632	-21123.31368	33560.41254	7107.424764	-129639.4631	-3696.146341	4326.86739	512	-7.713801153
74200	3.723936874	-21198.165	33509.84596	7022.759744	-129610.3059	-3605.670219	4231.598662	512	8.592631223
74300	3.787411513	-21736.89187	34081.0225	6898.356122	-129611.6245	-3996.73098	4242.45004	512	-4.626146436
74400	3.793083826	-21875.37807	34132.0648	6809.027111	-129623.6878	-3873.710619	4218.13924	512	-4.448231319
74500	3.778531558	-21803.72702	34001.11622	6926.078333	-129626.3205	-3782.806046	4426.268511	512	13.88191358
74600	3.725009498	-21839.11643	33519.49797	7060.891834	-129586.2112	-3665.950688	4306.043008	512	-3.6007975
74700	3.752936673	-21866.90112	33770.80065	6896.211441	-129594.5868	-3712.178957	4415.279624	512	9.191856917
74800	3.742007753	-21527.94263	33672.45676	6952.444836	-129625.1243	-4020.029897	4034.422217	512	9.369467542
74900	3.696504257	-21414.46561	33262.99356	7133.488335	-129623.0854	-3924.885959	4223.35839	512	-7.626828409
75000	3.749044049	-21928.45616	33735.77288	6876.757645	-129619.7951	-3861.934658	4105.178256	512	-4.588104107
75100	3.720538153	-21755.50952	33479.26257	6992.571213	-129606.6027	-3927.587485	3956.5411	512	11.01391442
75200	3.773259122	-22791.15838	33953.67221	6793.321323	-129605.738	-3886.487386	4056.292334	512	-2.007803866
75300	3.648690793	-21311.28708	32832.7441	6954.385779	-129591.5966	-3885.809536	4284.547454	512	-3.640398862
75400	3.76148255	-22067.11751	33847.70073	7089.901677	-129603.1883	-3975.885041	4067.348932	512	14.34507585
75500	3.758496798	-22235.99037	33820.83344	7020.416571	-129603.3858	-3658.215544	4065.853293	512	-9.636365211
75600	3.715424335	-22025.84638	33433.24588	6924.38883	-129601.6106	-3894.343814	4063.985234	512	2.441663225
75700	3.705016498	-21623.48548	33339.59096	7153.633114	-129624.0577	-3642.197859	4126.940183	512	13.20896676
75800	3.77852427	-22055.69291	34001.05065	6764.225261	-129612.2463	-3865.083794	4174.312274	512	2.337202502
75900	3.799468173	-22221.96404	34189.51435	7044.099268	-129614.5562	-3748.199861	4074.579891	512	-9.129108156
76000	3.779999303	-22207.57992	34014.32373	7013.846222	-129613.4939	-3908.340545	4047.700371	512	7.462424755
76100	3.733689423	-21539.42075	33597.60427	6910.661414	-129631.4074	-3755.169467	4362.544833	512	12.31680094
76200	3.747605967	-21533.97656	33722.83229	7139.149853	-129615.1817	-3728.273374	4146.916068	512	-1.9878477
76300	3.74368294	-21363.01708	33687.53094	7092.936675	-129612.6871	-4212.985928	4099.266049	512	5.070244266
76400	3.746265057	-21064.45319	33710.76612	6898.985025	-129617.9463	-3895.38122	4405.659199	512	6.792252013
76500	3.730992375	-21003.96955	33573.33488	7284.856587	-129607.1249	-3858.067378	4193.256383	512	-5.891072442
76600	3.762208262	-21430.48832	33854.23105	7394.891712	-129604.9944	-3738.360605	4206.743069	512	2.34183506
76700	3.796747075	-21758.42358	34165.02855	7284.150789	-129612.9608	-4040.379004	4219.748529	512	2.468196649
76800	3.820906327	-21830.73751	34382.42558	7193.970822	-129603.7697	-3978.533067	4133.148459	512	-3.376780002
76900	3.77887643	-21630.57606	34004.21955	7169.483726	-129593.7163	-3810.624802	4404.6672	512	9.382090178
77000	3.77957379	-21189.01819	34010.49475	6932.490432	-129587.9708	-3532.424269	4135.902652	512	7.275849618
77100	3.78440396	-21427.31315	34053.95904	7235.384698	-129619.7915	-3372.213621	4181.801016	512	4.939998941
77200	3.75071482	-21111.93135	33750.80731	7041.230781	-129609.286	-3321.472393	4383.675893	512	4.37883436
77300	3.748429173	-21492.46998	33730.23991	7161.146839	-129607.9039	-3477.103091	4137.547531	512	9.847497852
77400	3.815671382	-22618.23786	34335.31893	7084.454757	-129615.2295	-3432.779569	4184.844258	512	-0.8693958068
77500	3.781657002	-22083.77551	34029.24054	7104.812355	-129622.7918	-3568.401623	4402.281857	512	5.687003943
77600	3.757439339	-22084.25588	33811.31789	7237.293097	-129605.0355	-3703.057443	4095.150469	512	-1.184223345
77700	3.807431727	-22960.7732	34261.17439	7177.50732	-129613.9167	-3370.532782	4161.904811	512	1.550056338
77800	3.721432971	-21987.21947	33487.31459	7129.021122	-129613.4081	-3772.810637	4054.409851	512	4.147189075
77900	3.686031894	-22280.56365	33168.758	7067.241927	-129611.0274	-3874.148176	4159.294214	512	-0.2339631948
78000	3.709134802	-22334.66161	33376.64952	7118.474467	-129602.9585	-3623.404864	4057.859423	512	-6.510930714
78100	3.726925122	-22986.48715	33536.73571	7080.819712	-129627.3277	-3861.146722	4315.966734	512	-2.116752502
78200	3.728744608	-22681.04048	33553.10835	6967.319748	-129633.9234	-3932.108073	4088.995071	512	14.73164598
78300	3.767870558	-23109.92249	33905.18321	7069.705441	-129623.2592	-3116.986887	4079.565473	512	-3.871866823
78400	3.761359374	-23605.44944	33846.59233	6927.637579	-129593.6228	-3550.696395	4263.139361	512	-4.028245243
78500	3.736031669	-23420.75726	33618.68098	6914.584302	-129632.0451	-3720.905905	4058.405808	512	18.8642903
78600	3.74554593	-22678.16211	33704.29505	7055.305758	-129637.9756	-3662.202914	4066.17713	512	-1.827396085
78700	3.742134265	-23162.44693	33673.59518	7080.988039	-129613.2421	-3478.018856	4146.035471	512	2.401330334
78800	3.691660392	-22723.55406	33219.40604	7101.318402	-129612.0579	-3767.151338	4129.445574	512	-4.716055113
78900	3.725249663	-23176.91036	33521.65909	6994.386515	-129607.8753	-3947.733556	4146.945734	512	5.33623909
79000	3.687111635	-22727.41582	33178.47404	7127.522059	-129591.8039	-3495.157167	4069.812956	512	10.19841578
79100	3.698350493	-23044.62712	33279.60691	7263.418779	-129624.529	-3654.377746	4091.16658	512	-0.2290540621
79200	3.715508207	-22992.40316	33434.0006	6978.22779	-129624.4832	-3720.977639	4084.893864	512	-0.8245520826
79300	3.712214608	-22666.84774	33404.36315	7242.753954	-129635.0265	-3553.768076	4048.397069	512	5.043316139
79400	3.787102462	-23741.00149	34078.2415	7077.013265	-129618.3045	-3792.509359	3942.325078	512	0.4227246169
79500	3.747714625	-23304.52331	33723.81005	7226.123415	-129598.3628	-3746.045195	4250.492394	512	-9.176055132
79600	3.751428147	-22942.34959	33757.22618	7051.16807	-129610.0607	-3811.789129	4125.773468	512	5.786470159
79700	3.716019771	-22587.71409	33438.60391	7450.371676	-129603.9787	-3456.846931	4047.431947	512	-8.060719092
79800	3.723843171	-22367.76556	33509.00277	7356.366698	-129612.1302	-4216.611246	4246.053923	512	-10.65391374
79900	3.827920905	-23025.57463	34445.54626	7098.891602	-129623.5061	-3959.333257	3995.328255	512	7.138696384
80000	3.784109791	-22989.88015	34051.31196	7306.190429	-129613.3873	-3950.292009	4089.232156	512	-6.438294482
80100	3.815993308	-23024.16687	34338.21578	7234.197944	-129623.7743	-3838.007124	4180.463281	512	-4.584997995
80200	3.777662069	-22141.55877	33993.29213	7369.612634	-129612.9459	-3796.113844	4160.539753	512	14.65981706
80300	3.779048299	-22499.51413	34005.76612	7240.499807	-129619.6642	-4063.02479	4044.853205	512	10.07603831
80400	3.761130693	-22277.49163	33844.53455	7174.441653	-129618.7398	-3632.796428	4406.50855	512	6.798386108
80500	3.75173958	-22386.31148	33760.02862	7061.41145	-129589.3157	-3691.20275	4062.481601	512	4.802824525
80600	3.756538722	-22448.69494	33803.21369	7063.87008	-129600.4276	-3477.725994	4284.712587	512	23.0019209
80700	3.772365693	-22564.69585	33945.63269	7233.340976	-129608.6886	-3460.041199	4239.432891	512	4.353948179
80800	3.762505626	-22827.36549	33856.90687	7301.217677	-129617.5134	-3295.582222	3875.06597	512	4.74595106
80900	3.728126972	-22566.28925	33547.55056	7233.327718	-129613.0384	-3598.532736	4526.797009	512	-9.326751455
81000	3.748531002	-22754.23572	33731.15622	7265.346029	-129609.0389	-3721.867405	4108.369438	512	10.71640963
81100	3.767473548	-23225.03137	33901.61072	7137.861914	-129629.6838	-4027.621367	4119.057775	512	-12.38261841
81200	3.745324511	-22821.69699	33702.30261	7614.014261	-129615.0049	-3526.366469	4197.427523	512	-8.410231422
81300	3.789011207	-23308.24817	34095.41735	7177.673888	-129603.0486	-3537.667123	4232.230714	512	3.788586245
81400	3.71777192	-22948.52025	33454.37062	7289.126512	-129607.0671	-3448.885205	4190.883838	512	-4.221598502
81500	3.779320712	-23426.88106	34008.21742	7091.702422	-129590.4453	-3456.169764	4148.623154	512	6.030623751
81600	3.707807129	-23479.99461	33364.70245	7160.678266	-129607.8952	-3620.843995	4074.278096	512	-5.787479045
81700	3.704850996	-23176.87034	33338.10169	7112.380207	-129593.8713	-3737.411532	4240.231574	512	-2.836269635
81800	3.677310309	-23089.24408	33090.27681	7175.944435	-129607.3642	-3599.720555	4157.216594	512	0.1584039126
81900	3.71317964	-23279.03208	33413.04699	7065.75462	-129592.5422	-3250.859341	4222.953743	512	1.16520116
82000	3.687264055	-22979.95411	33179.8456	7184.949158	-129626.287	-3628.414141	4302.145544	512	4.201322212
82100	3.663613076	-22853.34258	32967.02227	6994.45432	-129611.7297	-3849.588239	4250.439192	512	-9.911313735
82200	3.692162516	-23059.27537	33223.9244	7328.110078	-129621.4323	-3871.871511	4038.867536	512	-6.43236683
82300	3.685300123	-22568.17287	33162.17316	7399.312074	-129602.3791	-3576.054026	4261.339368	512	10.92005247
82400	3.729024945	-22986.30878	33555.63097	7058.968862	-129633.9871	-3890.298179	4247.923624	512	0.03814613305
82500	3.770074237	-23028.61311	33925.01302	7356.805902	-129651.3309	-3759.332518	4066.2333	512	7.696747468
82600	3.704643566	-22460.74808	33336.23513	7290.231946	-129610.0389	-4285.91366	4243.707216	512	-0.9553968724
82700	3.781272058	-23040.88433	34025.77661	7022.501903	-129632.4427	-3644.472846	4346.11247	512	4.098459762
82800	3.748792496	-22020.65482	33733.50927	7503.494199	-129606.0591	-3625.264673	4286.195836	512	9.074343095
82900	3.802400461	-22931.61177	34215.90055	7504.305747	-129608.5449	-4106.838987	4170.498312	512	-1.898456442
83000	3.787027133	-21896.5464	34077.56365	7294.683249	-129613.8237	-3700.301396	4335.980617	512	17.23685085
83100	3.809008203	-22922.9533	34275.36032	7379.274734	-129636.1792	-4027.019636	4156.642029	512	-1.979995293
83200	3.840995881	-23014.26423	34563.20143	7483.863631	-129616.5245	-4123.56623	4072.867646	512	-6.310793415
83300	3.767539124	-21902.66698	33902.2008	7114.635064	-129620.8732	-3641.878822	4325.363628	512	14.18805696
83400	3.770219385	-22066.42052	33926.31913	7302.565933	-129609.6624	-4083.631644	4244.130894	512	4.106656414
83500	3.724284145	-21643.94923	33512.97088	7250.698715	-129631.9063	-3808.565026	4443.221828	512	-8.439697806
83600	3.774092022	-22108.56864	33961.16706	7081.080224	-129612.2786	-3640.48727	4246.447859	512	3.648563499
83700	3.728208607	-21893.36023	33548.28515	7498.063044	-129604.6413	-4050.178247	4218.859198	512	3.001136459
83800	3.743449302	-22185.58791	33685.42854	7401.928821	-129624.3711	-3465.609473	4324.318722	512	-10.7114935
83900	3.734909688	-21929.53093	33608.58482	7358.727576	-129596.8766	-3609.107145	4273.535002	512	7.91451426
84000	3.750629371	-22460.37415	33750.0384	7510.938496	-129612.8648	-3930.737923	4390.906891	512	-4.91611524
84100	3.757101145	-22423.83392	33808.27465	7127.064612	-129610.7363	-3564.522461	4266.346724	512	2.947886636
84200	3.760634641	-22635.03141	33840.07082	7174.313149	-129637.3052	-3783.762613	4199.158948	512	8.247663247
84300	3.729790285	-22310.21444	33562.51788	7658.304351	-129604.6555	-3700.929958	4240.985154	512	-3.30616315
84400	3.733460714	-22543.7836	33595.54624	7353.851556	-129606.8259	-3360.174503	4463.064706	512	0.7984568667
84500	3.735443989	-22768.02679	33613.39273	7421.87779	-129625.1594	-3669.864957	4300.238275	512	-1.990646217
84600	3.707079458	-22676.64851	33358.1545	7428.475585	-129608.9729	-3980.327569	4100.937476	512	-2.406119599
84700	3.707999519	-22384.13781	33366.43367	7248.674526	-129580.2452	-3653.581703	4389.64555	512	0.2255313701
84800	3.701713994	-22745.30407	33309.87338	7454.756775	-129592.5254	-3544.167391	4308.600957	512	-4.809299118
84900	3.71788098	-22443.65033	33455.352	7291.296267	-129625.4347	-3827.296095	4091.585282	512	1.688016527
85000	3.66443763	-21964.73146	32974.44201	7214.58064	-129590.0896	-3755.207519	4273.873478	512	8.140493157
85100	3.651442644	-22072.152	32857.50663	7284.504126	-129593.7106	-3835.55024	4282.76734	512	0.5536221678
