timestep	temperature	potential_energy	kinetic_energy	bond_harmonic_energy	pppm_energy	pair_lj_energy	angle_harmonic_energy	volume	pressure
146100	2.881476042	-59145.0584	25928.96216	8103.110354	-129705.3637	-7885.068087	3319.125467	149.6679864	-8.716374051
146200	2.86022406	-59344.21382	25737.7262	8504.135335	-129720.3093	-7203.185203	3405.448709	149.6989913	-2.471310445
146300	2.860883221	-59024.50481	25743.65766	8187.907012	-129712.3442	-7847.785718	3412.074771	149.7248502	-17.56983412
146400	2.855441795	-58694.70077	25694.69299	8083.840932	-129702.7226	-7843.677598	3445.909388	149.7394603	49.37548852
146500	2.871093481	-59384.86339	25835.53469	8416.069542	-129716.7318	-8202.520841	3249.720844	149.7548016	-24.76189168
146600	2.898281474	-59559.74496	26080.18584	8230.949589	-129699.6455	-7816.574256	3375.877949	149.7623554	-7.69913876
146700	2.886450985	-59441.92648	25973.72919	8224.408444	-129712.1501	-7557.383591	3393.311996	149.7538198	12.92512784
146800	2.880577002	-58646.85576	25920.87215	8557.031678	-129709.4258	-7490.330121	3372.641397	149.7228829	-11.53481257
146900	2.889140255	-59121.34174	25997.92859	8129.212383	-129696.6076	-7758.656647	3336.948427	149.6745284	0.2720196046
147000	2.894237231	-59436.70023	26043.79373	8370.543195	-129705.8479	-7232.182978	3403.487519	149.6140453	2.168599221
147100	2.888235036	-59163.70192	25989.78298	8501.422259	-129699.6397	-7525.019073	3353.435509	149.5479126	-0.6191345374
147200	2.895490163	-58979.03195	26055.06823	8521.488707	-129701.9335	-8040.039504	3435.073134	149.4669897	-46.74535461
147300	2.892787529	-59295.31774	26030.74858	8089.489029	-129700.041	-7538.004367	3545.50154	149.3697525	-10.58504336
147400	2.856413753	-58678.40234	25703.43915	8504.954705	-129703.7821	-7866.000916	3256.193279	149.2638905	-19.04721163
147500	2.886799329	-58901.50825	25976.86377	8202.31151	-129693.1026	-7552.171375	3229.829112	149.1538732	3.453900677
147600	2.877846593	-59737.79308	25896.30257	8262.561194	-129702.4211	-7715.839362	3340.516286	149.0438842	-27.24640409
147700	2.865066436	-59669.01727	25781.30032	8184.61189	-129711.5443	-8246.211135	3326.39208	148.9245525	-30.83420317
147800	2.860729759	-59216.43588	25742.27674	8509.371858	-129700.1958	-7597.533827	3360.792176	148.7860882	-20.53129523
147900	2.869103732	-59812.25298	25817.62993	7945.18088	-129710.0007	-7816.221179	3267.602547	148.6437963	9.985829653
148000	2.856226929	-59877.5046	25701.75802	8465.04795	-129713.7577	-7616.914065	3267.817277	148.4904886	-36.14721874
148100	2.808723194	-59432.29648	25274.29566	8219.198751	-129702.6066	-7137.029226	3589.054555	148.3301289	36.80898177
148200	2.883984568	-60667.0306	25951.53513	8325.71969	-129700.5384	-7468.920099	3113.312467	148.1705913	-3.319191621
148300	2.870582082	-60817.74817	25830.93286	7908.427875	-129701.8076	-8009.70122	3294.688034	148.0002815	39.84695568
148400	2.827108865	-59869.49801	25439.73912	8541.445464	-129710.6213	-7299.802776	3246.854125	147.8127656	-27.94471211
148500	2.877816522	-59484.97559	25896.03197	7936.508962	-129693.9452	-8123.511839	3113.150698	147.6278771	-10.80591972
148600	2.845607016	-59916.77659	25606.19474	7902.222473	-129711.9302	-8068.098268	3243.138295	147.4496279	44.21686647
148700	2.824546245	-59173.66596	25416.67938	8547.222427	-129703.3762	-8055.431548	3066.539676	147.280587	-19.16368025
148800	2.821016969	-60043.46113	25384.9212	8028.249343	-129703.7316	-7534.933724	3325.056376	147.1239326	1.877293306
148900	2.841800901	-59720.04642	25571.94541	8179.793758	-129701.4445	-7439.097017	3382.412337	146.9735813	2.454420612
149000	2.864126182	-60240.30548	25772.83945	8203.390576	-129691.5121	-7623.828114	3440.114686	146.8392768	17.17224848
149100	2.876330421	-60675.62498	25882.65929	8203.064264	-129716.1377	-7815.659718	3123.173368	146.7152614	-14.57511207
149200	2.869180113	-61462.77343	25818.31725	7969.274998	-129710.5815	-7843.934415	3196.057801	146.591159	-4.376526636
149300	2.878213318	-60683.53849	25899.60254	8341.666449	-129707.3054	-7701.397734	3374.452721	146.4644256	-24.4283989
149400	2.810202471	-60026.07426	25287.60694	7943.197783	-129704.337	-7784.257698	3403.31976	146.3416894	66.31912793
149500	2.870323835	-60358.29745	25828.60903	8358.792788	-129697.027	-7727.173665	3166.682888	146.2252831	-7.423616337
149600	2.870110455	-60616.39548	25826.68893	8017.203287	-129716.8859	-8026.598065	3328.852335	146.1180147	20.98761936
149700	2.818963742	-59442.73186	25366.44523	8638.865499	-129694.7961	-8089.028162	3256.848327	146.0083086	1.395488941
149800	2.887929727	-60676.65248	25987.03565	8166.863291	-129710.9053	-8081.004857	3405.063518	145.8928725	-12.80362309
149900	2.893321215	-59847.32211	26035.55095	8079.160116	-129719.2481	-7866.071504	3361.012166	145.7759665	46.70126709
150000	2.869543381	-60128.77664	25821.58611	8182.734118	-129711.5725	-8048.486404	3119.906766	145.6716857	-18.71787371
150100	2.883256196	-60093.05939	25944.98088	8354.25237	-129712.2563	-7831.194163	3185.054908	145.5779491	-42.23340428
150200	2.904818599	-60009.62658	26139.01016	8041.248238	-129708.9519	-7832.489364	3253.22751	145.4991289	32.44169555
150300	2.843266079	-60020.30726	25585.12981	8351.367244	-129717.8763	-8151.256109	3319.720795	145.4283998	-45.5108725
150400	2.879215343	-60252.4517	25908.61926	8324.213304	-129693.8139	-8401.454878	3359.794384	145.3586065	-36.5063983
150500	2.887782396	-59860.02722	25985.70989	8360.278184	-129685.4068	-7405.07459	3321.068275	145.2879377	40.05492218
150600	2.850857143	-59818.39108	25653.43801	8258.313893	-129711.7168	-8047.9783	3096.859367	145.2313413	-8.730428659
150700	2.881556722	-60001.77257	25929.68816	8129.345401	-129715.0969	-8427.942594	3317.232986	145.1787837	25.14452407
150800	2.891057632	-59789.52699	26015.1821	8057.194007	-129726.6036	-8230.176861	3257.008642	145.1255202	12.27318976
150900	2.861504722	-59600.00613	25749.25024	8043.845944	-129712.285	-8318.953722	3296.224023	145.0788352	25.00565217
151000	2.788925657	-59805.05652	25096.14752	8500.088956	-129700.3447	-8336.531135	3236.990955	145.0397092	-12.08272492
151100	2.82402151	-59745.45515	25411.95756	8258.745748	-129708.4171	-8092.921635	3449.451038	145.0015875	5.586043322
151200	2.873791604	-59626.29628	25859.81375	8468.571993	-129706.8564	-8332.983682	3168.287202	144.9665929	-5.597237369
151300	2.862012523	-60031.51135	25753.81969	8082.175591	-129694.391	-7703.232422	3374.539073	144.9367537	29.16735759
151400	2.840409001	-59075.24691	25559.4204	8272.536118	-129707.6934	-8145.884021	3481.676089	144.913954	3.062883268
151500	2.842572523	-59883.29941	25578.88885	8316.209821	-129711.2427	-8025.976175	3387.835009	144.8951682	-33.34796774
151600	2.841043912	-59569.22849	25565.13364	8192.634414	-129712.7649	-7814.343599	3381.062351	144.8825123	31.30776463
151700	2.817612122	-59842.12728	25354.28268	8350.23836	-129713.1375	-8123.026345	3350.026822	144.8799722	-8.745217063
151800	2.920303915	-60498.01573	26278.35478	8043.004329	-129713.037	-8582.388043	3419.360588	144.8810957	-28.8198679
151900	2.887729162	-59576.65117	25985.23087	8234.690643	-129705.5227	-8092.224938	3439.139629	144.8822313	9.998072996
152000	2.862246499	-59463.84753	25755.92512	8293.578256	-129701.8675	-8329.712946	3276.345481	144.8902341	16.17828059
152100	2.914448098	-59872.00614	26225.66121	8158.906542	-129701.296	-8359.374299	3340.254314	144.9081111	3.332584311
152200	2.833181046	-59868.49506	25494.37964	8617.686375	-129689.0354	-8395.120549	3343.867554	144.9372869	-17.57568069
152300	2.906412418	-59927.5571	26153.35214	8066.277073	-129708.9458	-8217.268835	3404.338276	144.9671201	65.40479974
152400	2.896944807	-60098.39769	26068.15785	8090.749904	-129717.3455	-8246.376911	3255.150144	145.0079015	23.33313921
152500	2.849682481	-59636.5259	25642.8678	8391.627055	-129709.4626	-8322.612605	3254.713528	145.0587945	-8.993757591
152600	2.885564004	-60276.8285	25965.74769	8304.210037	-129708.4937	-8051.5636	3272.263618	145.1188076	44.45625618
152700	2.846077146	-59836.61147	25610.4252	8269.742822	-129706.7694	-8214.368219	3225.953462	145.1814743	-19.04785633
152800	2.838382903	-60585.2031	25541.18855	8299.511411	-129712.3235	-8298.690146	3248.749273	145.2374928	-3.55800243
152900	2.849302537	-59985.93161	25639.44888	8341.41271	-129716.2396	-8135.957233	3505.997621	145.2772996	23.18485446
153000	2.821961506	-59580.60443	25393.42061	8501.594272	-129702.2673	-8423.591971	3343.067896	145.3159312	-9.105534367
153100	2.843159727	-59784.01032	25584.1728	8254.844728	-129712.8545	-7968.396536	3259.109413	145.3491269	-3.438946293
153200	2.861960702	-60020.89802	25753.35338	8217.276904	-129708.4761	-7959.819759	3515.205422	145.3829758	13.55527063
153300	2.823998723	-60344.24108	25411.75251	8389.063076	-129717.9729	-7828.714958	3253.758537	145.4245348	-24.89258105
153400	2.876224071	-60489.58893	25881.7023	8264.664131	-129704.5858	-7921.799325	3210.008773	145.4614152	-4.96827051
153500	2.861432741	-60357.17897	25748.60252	8438.215004	-129705.46	-8082.527948	3448.466522	145.4986311	-34.47848214
153600	2.884759271	-60666.16606	25958.5063	8079.323412	-129715.715	-7835.290906	3271.824567	145.5340978	28.2407796
153700	2.884949705	-60302.49348	25960.21992	8188.131437	-129710.7499	-7584.527526	3180.095105	145.5691115	16.83530134
153800	2.844657407	-60833.08848	25597.64967	8639.4002	-129704.8791	-7662.321033	3313.993004	145.6106757	-53.96221537
153900	2.883533562	-59749.90557	25947.47676	8283.623681	-129712.0129	-8397.721597	3417.482291	145.6492024	17.13628796
154000	2.824330243	-59724.88795	25414.73569	8566.686595	-129715.468	-7542.564126	3324.08611	145.6817921	-1.00103153
154100	2.852148303	-59439.42053	25665.05651	8525.27509	-129702.7111	-7740.971768	3322.663298	145.717585	11.4469283
154200	2.826704322	-59633.23544	25436.09884	8529.548706	-129703.8824	-7930.417703	3099.435518	145.7599516	8.733338682
154300	2.821320939	-59642.15697	25387.65647	8368.549766	-129712.8666	-8433.560981	3236.096263	145.8070061	-10.81348108
154400	2.842383145	-59304.74068	25577.18473	8148.039589	-129713.8241	-8261.833736	3311.908892	145.8560024	-7.655039157
154500	2.85338735	-59647.20253	25676.20607	8341.567569	-129717.7439	-8306.088274	3319.78421	145.9082259	18.51059229
154600	2.828975505	-59750.97751	25456.53608	8158.190376	-129720.2796	-8306.199871	3378.485539	145.9564302	39.30355444
154700	2.896717496	-59585.83209	26066.11239	8533.526095	-129711.901	-8373.8671	3300.818313	145.9938647	-41.36964183
154800	2.89496887	-60326.92536	26050.37738	8198.247759	-129705.71	-8335.532759	3243.005462	146.0237502	-18.23517934
154900	2.858174573	-59465.37893	25719.28389	8529.45583	-129712.5592	-8156.730037	3260.419544	146.0465317	-3.653771584
155000	2.896059913	-59402.4943	26060.19512	8422.381575	-129712.7831	-8138.137354	3222.178346	146.067238	14.76828205
155100	2.854168287	-59593.04095	25683.23333	8405.820656	-129710.2304	-8044.679691	3196.480513	146.0894668	17.61733662
155200	2.82518614	-59670.82281	25422.43748	8523.084006	-129693.0221	-8130.9726	3169.34302	146.1185728	-2.301420769
155300	2.851159261	-59261.31933	25656.15661	8178.149626	-129704.2357	-8020.368362	3393.81038	146.1413006	26.29330969
155400	2.871354925	-59945.50548	25837.88729	8657.398033	-129707.8374	-7809.495427	3302.435373	146.1556047	-8.216653533
155500	2.889256458	-59491.79717	25998.97424	8473.407898	-129707.3113	-7831.184687	3133.407958	146.1701859	12.5760201
155600	2.88253087	-59474.22715	25938.45403	8316.785181	-129711.5211	-7992.27407	3413.925438	146.1852312	-1.780804809
155700	2.885115156	-60065.72665	25961.70873	8272.349415	-129704.1117	-7915.803129	3206.715145	146.2043145	19.97652106
155800	2.854311146	-60238.61861	25684.51885	8647.637718	-129700.2892	-7670.39197	3367.671209	146.2271467	-5.663358409
155900	2.887384037	-60309.97713	25982.12526	8295.884625	-129702.0767	-7879.390075	3286.374321	146.2545894	28.53235799
156000	2.830245923	-60089.46129	25467.96794	8383.060389	-129713.2384	-7941.950736	3486.619424	146.2812998	-6.132855645
156100	2.852805816	-60438.45722	25670.97314	8337.528906	-129713.1054	-7666.311427	3308.324042	146.3014052	-10.91247028
156200	2.849053421	-59740.68105	25637.20721	7984.048319	-129714.5143	-7844.677847	3284.611592	146.3171946	35.13551621
156300	2.839051625	-59942.47437	25547.20605	8403.019324	-129699.0062	-8508.101192	3333.25844	146.3266427	-42.21920553
156400	2.837076333	-59798.44263	25529.43138	8150.450164	-129709.0385	-7542.380393	3204.266105	146.3263481	61.89218776
156500	2.819709961	-59848.8826	25373.16009	8475.682974	-129705.6886	-7980.07022	3198.87326	146.3298311	-26.79892698
156600	2.839489382	-60443.80514	25551.14521	7966.058515	-129707.4694	-7282.325523	3348.188628	146.332036	52.74221739
156700	2.849673628	-60432.64237	25642.78814	8265.654016	-129695.9258	-7815.605162	3300.636174	146.3363284	-19.64104486
156800	2.816350623	-60256.7109	25342.93108	8241.930389	-129695.14	-8166.029314	3008.384598	146.3379053	-1.018240362
156900	2.830645137	-60186.54683	25471.56027	8147.120816	-129706.5123	-7754.132825	3218.010298	146.3303872	-18.63571713
157000	2.849778227	-59791.59888	25643.72938	8134.511027	-129702.2734	-8211.012193	3335.935206	146.3202631	18.89571997
157100	2.87069854	-60574.78161	25831.98081	8299.586236	-129715.5248	-7682.812681	3211.998066	146.3125085	3.349325318
157200	2.83832242	-59507.28188	25540.64429	8284.581964	-129719.3326	-7460.799131	3239.010608	146.302323	-9.73018091
157300	2.862490118	-59811.13331	25758.11732	8132.528114	-129711.3724	-8628.361305	3399.056225	146.3003592	-5.353947727
157400	2.8480565	-59864.28903	25628.23641	8368.260064	-129719.3062	-8289.997461	3200.750862	146.2888722	23.28770939
157500	2.81962453	-60734.01395	25372.39134	8507.599862	-129711.5681	-7757.190176	3277.680357	146.2725001	-32.74248687
157600	2.839879899	-59548.26042	25554.65927	8057.356833	-129695.3435	-7987.480225	3218.174986	146.2495782	55.50617534
157700	2.830144662	-59383.32462	25467.05674	8449.010281	-129702.7295	-8076.129528	3255.036896	146.2245732	13.48125583
157800	2.867245174	-59327.58401	25800.9057	8465.241639	-129705.1655	-7998.831299	3193.867357	146.2028813	14.69346746
157900	2.84905261	-60269.01024	25637.19991	8416.889658	-129699.4491	-8289.747149	3323.545539	146.1877544	-16.03864044
158000	2.913060463	-60364.38216	26213.17457	8085.341278	-129704.3209	-7740.231737	3173.212672	146.1591668	27.86099733
158100	2.896201447	-61174.2633	26061.46872	8512.830071	-129711.8206	-8032.020347	3340.535387	146.120073	-6.046329726
158200	2.85445634	-59859.13771	25685.82537	8562.189294	-129706.7835	-7623.026396	3336.15246	146.0609068	-18.19790329
158300	2.873557639	-59688.52901	25857.70841	8242.369414	-129713.3176	-7579.373078	3325.241276	145.9986196	-1.362211636
158400	2.900828293	-60586.6929	26103.10339	8343.988686	-129708.2706	-7894.888388	3140.757823	145.9368015	14.95110892
158500	2.906408879	-60612.10845	26153.3203	8435.45921	-129710.4453	-7715.789556	3277.106094	145.8726857	-14.55664348
158600	2.878994842	-60067.89621	25906.63509	8545.120572	-129714.4384	-8422.076987	3259.543809	145.8035398	-44.30665749
158700	2.86377956	-60481.07246	25769.72037	8521.227722	-129712.4967	-8087.168049	3285.093344	145.7255281	-14.72293386
158800	2.836163363	-60061.30864	25521.21602	8549.78389	-129705.5935	-8064.821104	3302.424773	145.6416503	-54.60348523
158900	2.861590894	-59303.5301	25750.02566	8630.858152	-129711.011	-7855.273124	3295.19701	145.5551509	18.56001524
159000	2.852786559	-60143.98087	25670.79985	8347.086985	-129707.874	-7704.056092	3417.84818	145.4696219	19.87816802
159100	2.821881123	-60054.94245	25392.69729	8344.836591	-129699.6389	-8309.944072	3268.322687	145.3823932	7.125507983
159200	2.821244733	-59613.71544	25386.97073	8470.646696	-129715.8806	-8062.418212	3318.106029	145.2926978	11.90929291
159300	2.849154666	-59603.88078	25638.11827	8361.022676	-129718.7889	-8135.501329	3158.865593	145.2039224	-11.63829548
159400	2.877952802	-60047.25114	25897.25829	8315.6511	-129702.8792	-7971.961259	3436.543838	145.1111744	-1.762662073
159500	2.87474638	-60860.46314	25868.4053	8482.024227	-129706.6887	-7836.404125	3082.853045	145.0245197	-9.153136227
159600	2.877764363	-60876.83502	25895.56262	8446.472434	-129695.5661	-8090.156765	3152.757249	144.9398953	9.730251296
159700	2.873700333	-60880.04508	25858.99245	8076.020202	-129705.1537	-7694.231645	3140.930779	144.8526218	15.16260284
159800	2.868952692	-60282.52962	25816.2708	8099.095995	-129718.8353	-7738.399864	3097.830781	144.7723704	7.17916222
159900	2.815223336	-59830.34308	25332.78719	8614.809318	-129719.7342	-8372.446521	3314.453246	144.7068761	-18.16183781
160000	2.883618832	-61024.89878	25948.24406	7955.411089	-129696.8247	-8080.276743	3221.766583	144.6477013	50.79459687
160100	2.847522896	-61112.71041	25623.43478	8773.947116	-129704.9839	-8027.013738	3161.74435	144.5910369	-33.05479307
160200	2.865709336	-61437.29144	25787.08546	7930.40624	-129705.6673	-8127.157943	3165.039985	144.5340078	23.69716057
160300	2.869084314	-61209.40655	25817.4552	8565.539016	-129703.8202	-7881.704006	3179.212847	144.4765649	12.72207026
160400	2.830575131	-60654.41418	25470.93031	8282.185257	-129706.0778	-8414.700983	3154.139787	144.4304389	-10.47192412
160500	2.839140581	-59970.93999	25548.00652	8210.037047	-129709.1065	-7695.596687	3106.597404	144.3988595	47.23563888
160600	2.825331911	-60422.84148	25423.7492	8447.833268	-129703.9396	-7973.905208	3163.764304	144.382383	35.25611615
160700	2.846948135	-61132.36489	25618.26279	8193.991352	-129697.8691	-8086.916623	3250.711776	144.3693726	-24.96120945
160800	2.801416036	-60698.69977	25208.5422	8416.055949	-129701.6318	-8116.195291	3236.437906	144.3522485	5.364572107
160900	2.814495712	-60799.63026	25326.23967	8341.942754	-129702.2717	-8103.090389	3175.424558	144.3334463	-14.03067727
161000	2.823397751	-60578.98343	25406.34466	8439.992624	-129700.0268	-7848.542011	3167.19862	144.3245717	-10.53294295
161100	2.783316062	-61169.74282	25045.66958	8346.308311	-129687.592	-7926.215359	3206.709213	144.3226501	5.454912078
161200	2.871400694	-61529.91016	25838.29915	8363.639485	-129708.8124	-7534.729255	3255.419584	144.3233369	-19.49790402
161300	2.826181894	-60321.8389	25431.39777	8595.394398	-129702.4521	-8022.051867	3041.216874	144.3324325	-22.34722807
161400	2.826913772	-60771.27315	25437.98358	8064.278939	-129705.531	-8416.240001	3279.786303	144.3494813	53.47012063
161500	2.843221196	-60321.54903	25584.72593	8413.516952	-129711.5577	-8070.924514	3329.663603	144.3675522	-10.45723385
161600	2.859197605	-60677.54204	25728.48965	8370.762559	-129723.165	-8005.128316	3133.738382	144.3863001	-20.08632072
161700	2.871280674	-60614.64902	25837.21915	8433.334213	-129705.9879	-7893.531821	3420.460018	144.4028192	22.22180892
161800	2.850416815	-59919.71096	25649.47571	8471.872685	-129707.6039	-8058.379473	3412.793347	144.4244452	3.833584384
161900	2.886019309	-60641.59102	25969.84475	8523.52467	-129719.6242	-8212.056466	3067.417752	144.447956	-14.8847873
162000	2.888858651	-60620.91617	25995.39457	8270.985331	-129708.9121	-8386.98597	3114.604401	144.4703755	3.246547113
162100	2.855573351	-60639.27916	25695.8768	8389.488746	-129714.2231	-8589.377162	3423.795613	144.4934184	-27.19753636
162200	2.806910054	-59215.39592	25257.98012	8883.401686	-129703.362	-7974.546848	3265.083519	144.5178711	32.62236001
162300	2.838208993	-59643.48929	25539.62362	8671.229325	-129715.4678	-8620.489049	3297.418871	144.5613455	-36.35904558
162400	2.868661784	-60513.06551	25813.65306	8629.404707	-129711.381	-7943.555955	3384.226818	144.604732	-22.89561362
162500	2.874482756	-60043.24871	25866.03308	8539.941685	-129719.341	-8305.764493	3332.08041	144.6456673	27.68794513
162600	2.871324291	-60232.62664	25837.61163	8929.699316	-129702.4444	-8344.018596	3292.349243	144.6869245	-37.87588955
162700	2.846928399	-59444.38373	25618.08519	8417.019137	-129705.0081	-8346.158969	3324.211374	144.7288194	17.26762597
162800	2.84552115	-60183.50868	25605.42206	8857.498071	-129720.7199	-7644.976253	3350.783138	144.7763536	-14.71535855
162900	2.830201712	-59780.04015	25467.5701	8410.281309	-129689.08	-8148.881666	3434.513446	144.8326745	-23.86753182
163000	2.873731819	-59660.75359	25859.27577	8306.071851	-129709.4729	-8199.577784	3340.374088	144.8957461	6.182343981
163100	2.865667014	-60377.33074	25786.70463	8547.664572	-129708.9808	-8183.874429	3193.397253	144.9666345	-18.67871227
163200	2.850227557	-59977.12209	25647.77267	8593.502953	-129700.7035	-8145.167181	3310.898266	145.0313268	-6.530131846
163300	2.899547965	-60687.77981	26091.58236	8253.01745	-129707.7745	-8325.615466	3227.10884	145.0865381	4.075853555
163400	2.820856264	-59784.18506	25383.4751	8609.602812	-129717.578	-7984.607626	3314.697843	145.1320564	-4.528392867
163500	2.858779931	-59956.40926	25724.73121	8645.482258	-129699.4379	-7961.552445	3257.710459	145.1740321	-21.45766562
163600	2.846837665	-60130.74578	25617.26873	8523.515444	-129700.2108	-8164.442993	3242.030406	145.2242885	-30.75143966
163700	2.853316897	-59838.86875	25675.5721	8338.431941	-129704.1072	-8081.796591	3362.173004	145.2779826	7.716019854
163800	2.852526436	-60320.74969	25668.45913	8442.272276	-129712.7668	-7756.583227	3219.505496	145.3356515	-28.86841191
163900	2.856947869	-60234.92792	25708.2454	8443.07683	-129709.4215	-7977.831074	3400.571638	145.3995062	18.47873093
164000	2.8748657	-60340.17912	25869.47901	8450.484898	-129706.7348	-7473.231293	3320.746842	145.462283	32.45911461
164100	2.823150297	-59693.67109	25404.11795	8503.142604	-129701.2369	-8458.864153	3283.470957	145.5324796	-35.39176533
164200	2.872580775	-60556.23424	25848.9181	8677.812473	-129708.7261	-8033.989051	3287.565228	145.5959414	-30.86599294
164300	2.862126729	-60221.03056	25754.84737	8487.941532	-129699.4144	-7777.386138	3273.635975	145.6492809	18.94866534
164400	2.839501021	-60892.78322	25551.24994	8554.361491	-129702.9383	-8324.478475	3157.723594	145.7037049	-3.991669773
164500	2.836562074	-60293.75441	25524.80382	8755.543813	-129697.2859	-7269.588097	3339.757118	145.7457119	-18.24492452
164600	2.83274004	-60596.82201	25490.41125	8327.71468	-129714.3187	-7863.876318	3350.266544	145.7921671	-10.40261771
164700	2.862256553	-60875.73975	25756.01559	8317.011166	-129709.3754	-7605.893866	3251.511992	145.8358762	25.33733951
164800	2.812678389	-59468.81357	25309.88648	8724.470655	-129694.9128	-7706.055967	3261.055877	145.8802912	-12.18154008
164900	2.777183138	-59877.33993	24990.48247	8428.312248	-129707.9444	-7981.127257	3155.945531	145.9351531	31.04370711
165000	2.798065701	-59381.95363	25178.39421	8733.78802	-129692.1284	-7492.686164	3173.751446	145.9894627	-1.184316877
165100	2.804886336	-60258.19854	25239.7697	8441.490169	-129711.9674	-7722.039477	3299.295679	146.0435524	6.233001232
165200	2.807932757	-60038.13053	25267.18292	8876.278971	-129710.0488	-8007.595803	3174.651429	146.0904804	-54.66695851
165300	2.868832935	-60576.83263	25815.19317	8451.641967	-129712.6737	-7593.456628	3278.917994	146.1214048	16.68376498
165400	2.871471114	-60574.81459	25838.93282	8226.286514	-129704.3102	-7703.470872	3354.205808	146.1420149	23.64520501
165500	2.815540396	-59633.24353	25335.64025	8893.206267	-129710.9049	-7250.514192	3237.222384	146.1602631	-32.52358298
165600	2.856740555	-60343.70815	25706.37989	8673.80051	-129715.0022	-7634.005545	3512.731489	146.1890389	1.087447958
165700	2.836839118	-59566.74823	25527.2968	8957.541921	-129711.6192	-7908.935632	3459.560638	146.2133668	-12.42742715
165800	2.830134658	-59488.67339	25466.96672	8730.701754	-129713.0625	-7846.982607	3312.5384	146.2306702	13.40796906
165900	2.846329382	-59770.90946	25612.69494	8709.09635	-129703.3541	-7995.669477	3395.272046	146.2476051	32.33858176
166000	2.827252643	-59389.71503	25441.03291	8586.62163	-129697.5225	-7788.03101	3174.369495	146.2593226	-11.25058374
166100	2.865722094	-59843.09669	25787.20026	8713.960312	-129703.2295	-7770.337857	3228.418644	146.2634516	4.022803672
166200	2.852778733	-59803.53733	25670.72943	8636.637457	-129708.9264	-8173.644889	3220.288267	146.2597075	-6.233168132
166300	2.852339336	-59663.84487	25666.77551	8472.232026	-129699.7908	-7886.705495	3348.410881	146.2423303	-5.467205123
166400	2.875031431	-60341.96152	25870.97033	8785.358344	-129707.9361	-7642.934924	3290.394157	146.2259462	19.10346953
166500	2.832820392	-59467.70041	25491.1343	8760.726943	-129704.2782	-7924.884789	3263.679631	146.2073252	-31.29074812
166600	2.844577509	-60050.82136	25596.93071	8609.228459	-129708.1951	-7848.518264	3340.887681	146.1839965	-48.90073096
166700	2.841016434	-60878.41297	25564.88638	8429.02407	-129712.6025	-7811.720798	3339.295853	146.1521403	-3.121320937
166800	2.835012032	-60289.96741	25510.85577	8621.981027	-129691.4991	-7765.029948	3209.686418	146.1077115	-7.288022947
166900	2.809637867	-60775.90073	25282.52634	8539.320103	-129711.8361	-8096.771136	3334.749733	146.0627794	-14.30444995
167000	2.829592467	-59872.12655	25462.08781	8654.048913	-129706.3439	-7892.311498	3237.067772	146.0041635	46.90671253
167100	2.846541077	-60636.74595	25614.59988	8816.186187	-129711.9136	-7317.700806	3272.230398	145.9423188	-6.975677351
167200	2.794829776	-60108.39452	25149.27574	8619.532415	-129702.6703	-7418.007944	3242.349156	145.8829635	13.47320211
167300	2.840576444	-60622.04393	25560.92714	8487.08201	-129705.8868	-7706.95629	3108.120601	145.8299265	40.31092436
167400	2.824978989	-60599.17156	25420.57344	8493.20467	-129698.1703	-7730.458181	3207.843435	145.7842005	-11.63545553
167500	2.820864663	-60740.275	25383.55067	8395.600871	-129717.9415	-8352.52311	3268.731591	145.7474998	-0.7656971671
167600	2.81728998	-59874.30398	25351.38389	8560.814389	-129706.2473	-7929.13171	3210.548921	145.7041389	10.48087329
167700	2.828341569	-60312.49263	25450.83161	8595.478014	-129707.454	-8086.063174	3262.434484	145.6623261	-0.6158306494
167800	2.831367458	-60600.83086	25478.06007	8582.441466	-129714.2127	-7589.391209	3169.061834	145.6183698	26.51950487
167900	2.811639193	-60333.79158	25300.53528	8524.942594	-129710.2561	-7804.037483	3191.877992	145.579448	-9.348910134
168000	2.853575167	-60472.23679	25677.89614	8729.681562	-129703.1176	-7595.589545	3365.0542	145.5417565	3.174945054
168100	2.866229344	-60969.69119	25791.76476	8622.098231	-129704.2561	-7781.496502	3272.574841	145.5128176	-1.200526958
168200	2.838255167	-60340.92674	25540.03912	8741.93252	-129708.5689	-8134.851595	3371.730562	145.4868388	-30.55526819
168300	2.856812146	-60276.18523	25707.02409	8697.254758	-129690.0159	-8078.153542	3416.464816	145.4580207	8.593862966
168400	2.841749812	-60003.90154	25571.48568	8844.438199	-129712.6519	-8001.605056	3318.790381	145.4320323	-34.53568789
168500	2.828287463	-60197.50388	25450.34474	8848.94106	-129705.255	-8117.93488	3266.125721	145.4074099	-15.00967732
168600	2.864297082	-60124.87722	25774.37729	8804.744479	-129688.1874	-7845.984283	3285.592884	145.381747	-14.35227404
168700	2.833350102	-60293.76728	25495.9009	8633.227385	-129701.1578	-7568.354874	3320.247005	145.3638328	-1.897948347
168800	2.805937212	-59505.86226	25249.22601	8904.431476	-129710.5964	-8035.981242	3163.334224	145.3528141	-5.157856609
168900	2.827225739	-60084.59829	25440.79081	8191.644467	-129712.4052	-8346.680529	3272.31125	145.3427959	16.81593393
169000	2.85209114	-60769.1458	25664.54212	8744.25468	-129709.1897	-8180.249586	3161.430492	145.3295506	-32.32349712
