timestep	temperature	potential_energy	kinetic_energy	bond_harmonic_energy	pppm_energy	pair_lj_energy	angle_harmonic_energy	volume	pressure
24600	3.457145094	-28298.22224	31109.12013	5166.567276	-129621.1803	-3423.188652	3976.184051	512	4.909753125
24700	3.464655205	-28638.69594	31176.69986	5174.69514	-129625.5357	-3610.70026	3913.203464	512	2.986002896
24800	3.466477183	-28830.75844	31193.09493	5190.734481	-129593.0012	-3529.823395	3735.765663	512	-3.864954801
24900	3.455067991	-28325.94449	31090.42932	5160.295119	-129642.757	-3545.501793	3994.423312	512	7.772754256
25000	3.466901922	-28737.92936	31196.91694	5152.356464	-129590.1119	-3782.376383	3687.489499	512	-8.120322439
25100	3.408877932	-28258.3123	30674.78807	5153.182126	-129616.1246	-3438.034318	3996.372406	512	4.235625849
25200	3.447892024	-28486.02314	31025.85638	5005.853208	-129605.8443	-3835.836763	3740.10391	512	2.170250029
25300	3.437141926	-28394.59157	30929.12162	5182.940577	-129632.6881	-3704.249317	3655.13696	512	0.1653180465
25400	3.399759813	-28204.55536	30592.73868	5272.040185	-129644.3105	-3722.422082	3889.921668	512	5.162140999
25500	3.446587515	-28734.26143	31014.11775	5163.732534	-129626.4542	-3594.682635	3689.298256	512	0.6761536789
25600	3.451970482	-28643.93321	31062.55638	5232.48138	-129631.6363	-3678.662609	3974.127001	512	7.527469826
25700	3.446597031	-28859.83103	31014.20339	5203.595526	-129619.6681	-3413.438749	3835.988918	512	-1.357652516
25800	3.496584333	-29114.91621	31464.01412	4941.640658	-129627.3532	-3767.558407	3722.055907	512	-0.8078551898
25900	3.446127387	-28959.82408	31009.97729	5094.71728	-129627.9801	-3902.675817	3902.47206	512	5.139262073
26000	3.465364014	-28990.97731	31183.07808	4961.011672	-129613.2195	-3679.289379	3706.163741	512	14.20471744
26100	3.424653216	-29067.87756	30816.74197	5041.049035	-129636.9445	-3638.977419	3854.161286	512	6.438701142
26200	3.440516219	-29049.95302	30959.4852	5121.467067	-129630.7574	-3517.859775	3673.798788	512	-3.258187478
26300	3.414896802	-28835.10616	30728.94887	4970.261371	-129638.3156	-3565.029745	3968.063135	512	5.463533371
26400	3.411004413	-28606.02859	30693.92321	5182.605642	-129635.3891	-3872.123101	3854.85046	512	9.052211733
26500	3.445109774	-29332.16031	31000.8203	5228.295348	-129613.0189	-3902.829013	3834.945008	512	1.488331948
26600	3.449733444	-29347.80828	31042.4264	5127.83338	-129632.7736	-3322.017541	3891.080113	512	8.110581857
26700	3.424453857	-29155.80227	30814.94803	5299.561016	-129614.6783	-3587.680024	3852.193617	512	6.364688361
26800	3.457714748	-29509.15087	31114.24616	5348.82222	-129643.7945	-3336.766786	3743.475852	512	-13.49465775
26900	3.429984962	-29675.11259	30864.71968	5354.819955	-129647.7835	-3544.419319	3711.055777	512	0.3216100225
27000	3.405364101	-29208.34339	30643.16886	5077.139858	-129614.0362	-3489.835626	3757.207539	512	6.053436679
27100	3.413179871	-29190.08051	30713.49907	5312.512008	-129622.9422	-3772.386509	3641.598051	512	-8.271294669
27200	3.469496635	-29827.61982	31220.26547	5257.314114	-129629.0901	-3119.848373	3668.203143	512	-1.804002465
27300	3.474537229	-30068.02221	31265.62325	4997.062824	-129630.8202	-3500.819073	3685.396381	512	1.331024295
27400	3.410491479	-29517.2981	30689.30758	5269.741355	-129632.3462	-3548.884027	3856.442106	512	-0.461556165
27500	3.372596645	-29450.03821	30348.31091	5280.45871	-129617.2366	-3704.034689	3681.559891	512	-6.29165988
27600	3.418985027	-30049.53325	30765.73677	5013.558196	-129624.9414	-3323.828119	3832.054474	512	17.80712319
27700	3.439118788	-29918.02351	30946.91041	5114.559841	-129608.5978	-3393.563381	3768.725368	512	11.41636208
27800	3.390104229	-29192.55494	30505.85291	5499.536432	-129608.8219	-3916.706172	3681.613836	512	-19.22889046
27900	3.400097822	-29469.9866	30595.78025	5385.090839	-129622.899	-2983.264405	3734.399873	512	17.82470871
28000	3.415864375	-30150.57008	30737.65557	5127.627244	-129638.3271	-3938.754785	3698.804914	512	7.736086384
28100	3.423396285	-29339.8551	30805.43147	5374.750342	-129604.2319	-3321.236674	3868.031891	512	2.725843725
28200	3.377181046	-29607.64606	30389.56364	5215.946158	-129659.0904	-3664.899191	3709.043671	512	-3.055051188
28300	3.465008499	-30152.3977	31179.87898	5193.280404	-129607.208	-3725.495264	3888.806621	512	5.094965751
28400	3.434992336	-29613.84233	30909.77854	5365.458093	-129621.5692	-3662.445974	3839.924611	512	-8.039286146
28500	3.448683677	-29543.88777	31032.98007	5273.551719	-129647.6066	-3433.765752	3773.809269	512	3.657556482
28600	3.458116676	-29855.47817	31117.86291	5302.619048	-129622.1479	-3485.520367	3833.65443	512	11.78402325
28700	3.428538643	-29216.12322	30851.70498	5406.958625	-129637.0267	-3539.505038	3831.009593	512	-2.700170907
28800	3.473818964	-29914.62659	31259.15995	5272.663515	-129613.6541	-3974.060565	3868.324756	512	0.1470427584
28900	3.459071265	-29624.02729	31126.45278	5364.04397	-129637.8664	-3670.228454	3703.073092	512	5.811089988
29000	3.453892819	-29706.68865	31079.85453	5504.908724	-129607.0507	-3644.725299	3692.194526	512	-5.090629594
29100	3.449425175	-29692.08941	31039.65244	5382.956121	-129598.8337	-3551.462668	4017.175862	512	6.830893935
29200	3.434266831	-29198.07536	30903.25008	5265.34472	-129584.8628	-3896.998069	3808.270182	512	11.3731308
29300	3.456529301	-30233.81241	31103.57892	5568.982936	-129598.2661	-3728.295427	3733.481425	512	-6.907044103
29400	3.444058274	-29853.6901	30991.35837	5244.127633	-129622.7942	-3810.65077	3887.305649	512	-11.02658717
29500	3.437994279	-29990.27167	30936.79152	5628.910081	-129619.9426	-3256.191114	3693.495319	512	-1.588813628
29600	3.407849767	-29957.36163	30665.53613	5394.879032	-129614.5138	-3883.841349	3832.17669	512	5.938754512
29700	3.468545524	-30259.52822	31211.7069	5309.830384	-129634.5657	-3972.190306	3683.091051	512	-0.9412208675
29800	3.426764559	-30071.49243	30835.74089	5333.693871	-129619.1936	-3625.192168	3732.094994	512	5.556983678
29900	3.363272225	-30028.72696	30264.40512	5417.458004	-129647.3902	-4036.727782	3616.311002	512	0.4630307082
30000	3.426086552	-30524.03039	30829.63984	5395.936084	-129646.9594	-3641.456656	3600.657299	512	2.269554924
30100	3.366167827	-30020.91351	30290.46119	5298.794369	-129626.1856	-3435.548514	3912.627775	512	-1.175760355
30200	3.369416458	-29891.91426	30319.694	5306.415208	-129621.5359	-3650.159815	3769.075789	512	4.64997585
30300	3.390078242	-30213.56465	30505.61906	5389.295719	-129628.5843	-3778.613967	3922.269714	512	-3.470909301
30400	3.440748782	-30678.34143	30961.57792	5380.791933	-129605.5696	-3836.737711	3503.637241	512	0.4709774755
30500	3.438176499	-30948.08683	30938.43122	5535.689176	-129613.2404	-3603.255791	3909.819309	512	-5.835037019
30600	3.426830751	-30605.85302	30836.33651	5323.694799	-129632.7249	-3867.063769	3867.584129	512	-4.419303685
30700	3.412845149	-30581.43343	30710.48707	5356.206414	-129618.0521	-3552.394519	3705.115146	512	15.8216089
30800	3.38345676	-30102.20733	30446.03565	5439.47479	-129610.3206	-4055.185702	3993.15867	512	5.366627795
30900	3.472332339	-31299.01507	31245.78255	5417.664012	-129598.4821	-3718.690564	3841.395113	512	-4.348451425
31000	3.395252612	-30649.19453	30552.18063	5384.775504	-129596.8683	-3730.132857	3752.818846	512	10.34655446
31100	3.387329486	-31037.45533	30480.88438	5432.601809	-129640.1593	-3717.639405	3941.861255	512	-4.19674003
31200	3.381270358	-30127.55239	30426.36132	5475.032968	-129613.1017	-3977.387005	3925.083372	512	-6.005591572
31300	3.444515535	-30936.18136	30995.47304	5460.433118	-129617.0831	-3960.560143	3743.219955	512	-2.75073165
31400	3.445186648	-30739.7174	31001.51205	5486.08938	-129610.9275	-3707.515625	3929.167546	512	-0.7262268956
31500	3.418855035	-30962.10292	30764.56703	5631.039131	-129646.7517	-3713.955929	3818.213763	512	-0.08129964174
31600	3.431231467	-30364.78087	30875.93636	5805.325492	-129607.7325	-3718.483392	3790.959568	512	-4.217068691
31700	3.440505974	-30752.0861	30959.39301	5297.848069	-129621.6075	-3806.864745	3952.234489	512	-0.6177089881
31800	3.455942649	-31050.76258	31098.29993	5618.304874	-129608.1606	-3596.292908	3881.138846	512	10.67801532
31900	3.477321781	-31215.94434	31290.68005	5452.39948	-129595.231	-4023.147987	3643.114012	512	-5.830827013
32000	3.43468428	-30611.18709	30907.00649	5421.04138	-129624.4181	-3718.245837	4042.973073	512	6.691884464
32100	3.407320695	-30863.01703	30660.77528	5530.288415	-129641.0983	-3464.370704	3944.662856	512	0.4333946486
32200	3.453560517	-31732.56156	31076.86431	5607.308461	-129631.2489	-3676.245436	3640.597374	512	-3.110415915
32300	3.42560445	-31312.62939	30825.30164	5455.468039	-129632.5437	-3878.365013	3888.344735	512	4.13279321
32400	3.42074043	-31207.41406	30781.53276	5653.877597	-129630.6831	-3832.687011	3872.620547	512	-5.636685352
32500	3.44821944	-31322.58339	31028.80263	5504.571834	-129617.5462	-3868.450567	3811.096974	512	4.974405386
32600	3.447977453	-31818.79172	31026.62511	5495.18337	-129650.2833	-3543.793279	3958.950752	512	6.333954812
32700	3.434041375	-31902.34874	30901.22131	5604.434331	-129602.3461	-3860.543478	3938.893876	512	3.639614366
32800	3.389494928	-31170.40227	30500.37011	5589.203801	-129622.2392	-3461.661897	4075.709068	512	-5.88893377
32900	3.429364916	-31741.02122	30859.1402	5530.959425	-129615.5799	-3817.000671	3707.954512	512	-4.77861156
33000	3.412209939	-31868.21589	30704.77113	5512.552488	-129614.3631	-3431.850059	3910.897994	512	15.32738365
33100	3.429382005	-32102.04386	30859.29397	5462.470531	-129606.688	-3494.460915	3901.163939	512	7.778579271
33200	3.384906637	-31679.23378	30459.08237	5521.954169	-129645.484	-3871.786386	3692.239576	512	-10.67068026
33300	3.386972097	-31480.50287	30477.66842	5636.799662	-129618.8368	-3812.949126	3815.872592	512	13.66772611
33400	3.384427243	-31713.99308	30454.76854	5453.736788	-129590.9697	-3365.441675	3851.25527	512	-1.354126667
33500	3.431891954	-32365.85784	30881.87975	5587.760379	-129617.3548	-3881.468357	3821.265245	512	-0.08461441225
33600	3.318640059	-31035.67086	29862.78257	5646.087976	-129630.8585	-3440.745983	3863.617352	512	-2.444572808
33700	3.387133446	-31690.43286	30479.12031	5369.777747	-129616.292	-3854.173985	3923.971567	512	-3.09224838
33800	3.343411132	-31055.64403	30085.68507	5547.083516	-129601.7567	-3610.246749	3879.341524	512	-0.7045853093
33900	3.406755942	-31875.49907	30655.69335	5718.455648	-129623.4113	-3193.518689	3853.769173	512	4.997335542
34000	3.385773866	-31567.9902	30466.88613	5788.429201	-129623.613	-3693.33355	3822.530779	512	-3.62211024
34100	3.422979704	-31587.50824	30801.68287	5524.662454	-129622.6296	-3856.729453	3904.648059	512	-1.93495975
34200	3.405868682	-31318.01779	30647.70933	5541.350027	-129611.0647	-3784.016178	3836.580065	512	12.77306308
34300	3.396796602	-31483.31209	30566.07422	5825.062108	-129631.6221	-3608.867874	3746.672289	512	-4.825401133
34400	3.422112769	-30989.26335	30793.88175	5647.965426	-129633.347	-3488.887939	3997.903816	512	15.05045885
34500	3.448706997	-31262.34823	31033.18991	5626.331318	-129616.8279	-3719.115852	3881.511833	512	-5.371885558
34600	3.471377605	-31144.96795	31237.19138	5562.490862	-129608.4317	-3820.829605	3891.793857	512	11.47548879
34700	3.473020653	-31324.62635	31251.97634	5455.376766	-129621.2529	-3697.141018	3951.081539	512	0.4723846313
34800	3.449624042	-30890.91832	31041.44195	5530.7778	-129621.0349	-3788.748161	3877.982105	512	11.42487062
34900	3.418410455	-30586.12494	30760.56648	5726.512583	-129625.9475	-3597.073103	3850.329882	512	-5.605973452
35000	3.423857357	-30585.53247	30809.58042	5661.983078	-129602.8274	-3978.52488	3853.052035	512	-1.239104824
35100	3.448781757	-30891.03907	31033.86264	5599.585806	-129627.6463	-3877.577984	3889.048703	512	3.926520582
35200	3.429060467	-30582.61125	30856.40062	5785.645184	-129636.8951	-3710.20987	3939.104521	512	8.562948213
35300	3.414874052	-30489.43115	30728.74416	5611.636489	-129631.5063	-3227.284745	3855.287858	512	-2.515355849
35400	3.429965728	-30858.32308	30864.5466	5661.808926	-129636.0333	-3580.124075	4006.342949	512	-2.233952495
35500	3.43489654	-31076.90651	30908.91651	5675.140861	-129619.0098	-3266.02766	3919.036986	512	15.75237517
35600	3.431380756	-30830.6014	30877.27973	5743.503083	-129603.5906	-3572.833692	3727.948593	512	2.718837618
35700	3.425634269	-31200.70108	30825.56997	5471.636681	-129621.6014	-3617.194074	4187.575796	512	0.3609901248
35800	3.44102719	-31751.79965	30964.08317	5843.520119	-129637.3181	-3752.915738	3862.040609	512	-2.044658846
35900	3.412616504	-31528.16095	30708.42961	5726.97766	-129615.7455	-3464.141275	3681.922003	512	1.719023888
36000	3.346568689	-31166.93951	30114.09835	5627.931183	-129631.9001	-3617.333592	3944.176519	512	-1.492507543
36100	3.387076741	-31907.86906	30478.61005	5868.723053	-129634.3269	-3242.836336	3812.199171	512	-0.5380877017
36200	3.379742682	-31839.94997	30412.61453	5653.621835	-129632.4716	-3187.225444	3935.072952	512	1.705543776
36300	3.41552827	-31906.56298	30734.63113	5751.294735	-129640.2267	-3352.088821	3875.458372	512	5.43362368
36400	3.372842711	-31585.11073	30350.52513	5963.622681	-129657.5776	-3629.340499	3707.815303	512	15.40644102
36500	3.350512344	-31675.69988	30149.58533	5815.430412	-129623.2001	-2935.079524	3837.788074	512	-8.371780912
36600	3.352935641	-31883.60284	30171.39137	5709.28199	-129642.4689	-3436.178962	4105.687606	512	-2.177089629
36700	3.319080111	-31318.1177	29866.74238	5739.135616	-129624.7767	-3408.58565	3863.47922	512	2.065055009
36800	3.362424548	-31462.83994	30256.7773	5946.772065	-129602.5698	-3728.525162	3830.796426	512	-6.469638309
36900	3.343565738	-31410.50645	30087.07629	5776.823171	-129599.5572	-3772.882582	4071.243088	512	1.592834209
37000	3.453839253	-32299.51222	31079.37252	5619.269107	-129625.943	-3578.965186	3858.017691	512	-4.258604568
37100	3.366897534	-31668.97519	30297.02746	5944.120174	-129621.6154	-3439.859309	4071.362118	512	2.399276751
37200	3.385919034	-31775.68416	30468.19243	5966.106625	-129609.3477	-3260.843695	3941.92031	512	-8.711829877
37300	3.350496271	-31285.62641	30149.44069	5906.526049	-129607.8397	-3608.779644	3981.02128	512	-1.49180475
37400	3.405876931	-31783.30681	30647.78356	5776.203476	-129626.4773	-3737.878027	4013.135778	512	-2.705782873
37500	3.405261813	-31683.26152	30642.24843	5907.14025	-129597.0884	-3745.839981	3871.622315	512	-1.379209987
37600	3.420431951	-31789.27994	30778.75691	5771.482543	-129614.0768	-3504.850006	3882.499457	512	-5.347352857
37700	3.419612899	-31744.04388	30771.38667	5723.705813	-129613.7884	-3008.975844	3991.403658	512	8.00164745
37800	3.380501508	-31212.175	30419.44282	6110.675113	-129596.8749	-3619.991958	3725.45968	512	-4.116154254
37900	3.405370432	-31496.54937	30643.22583	5936.004949	-129617.9204	-3497.91296	3995.702722	512	6.989435702
38000	3.422948048	-31526.6699	30801.39801	5874.243326	-129629.1723	-3884.081072	3982.372687	512	7.267192702
38100	3.449597293	-32027.56222	31041.20124	6062.320925	-129631.01	-3396.523578	3950.165527	512	-9.749747879
38200	3.446155386	-31795.80524	31010.22924	5991.274936	-129619.0972	-3661.244127	4016.688623	512	-3.144388899
38300	3.446933894	-31591.81428	31017.23464	5799.941012	-129637.0273	-3643.567595	3824.366727	512	10.71933449
38400	3.428414476	-32289.27716	30850.58767	5875.310653	-129603.226	-3733.310992	3711.514999	512	3.067220538
38500	3.450201302	-31971.80381	31046.63642	5790.973501	-129633.8577	-3822.67825	3994.4141	512	1.842024888
38600	3.433158221	-31943.80386	30893.27425	5829.234288	-129609.6238	-3590.569971	3835.633967	512	-1.354407227
38700	3.451254729	-32132.12649	31056.11568	5925.428415	-129629.8404	-3586.289175	3681.251487	512	0.424428086
38800	3.444812377	-32303.76074	30998.14418	5662.343929	-129622.4578	-4192.065461	3837.617284	512	1.10624286
38900	3.403907102	-32033.41908	30630.05806	5692.861964	-129621.857	-3958.957437	3925.818684	512	-1.676222225
39000	3.41155694	-32579.31872	30698.89512	6066.43559	-129636.9921	-3830.825722	3876.569555	512	-8.620152402
39100	3.366788621	-32074.19529	30296.04741	5632.192288	-129629.3212	-3573.134898	3933.788845	512	8.333727842
39200	3.382668966	-32775.96574	30438.94669	5631.417047	-129637.3478	-3916.290037	3859.503638	512	-5.360355314
39300	3.366101766	-32574.98599	30289.86674	5767.922911	-129614.26	-3592.518238	3857.901886	512	3.012572264
39400	3.337276745	-32294.01053	30030.48479	5942.475457	-129627.6645	-3621.739424	3781.463428	512	4.617349648
39500	3.372665923	-32375.67791	30348.93431	5727.480815	-129639.3904	-4037.006339	3849.631024	512	-15.59276519
39600	3.392918878	-32888.35124	30531.18053	5671.469647	-129610.2755	-3519.66425	4006.002191	512	-0.09290107548
39700	3.351847824	-32211.26212	30161.60264	6068.387383	-129624.6076	-3482.877936	3808.552085	512	2.293537483
39800	3.355254718	-32511.66538	30192.25958	5879.492356	-129630.7054	-3971.658193	3737.486834	512	-0.06118340425
39900	3.402697608	-32660.65624	30619.17443	5836.55213	-129612.6354	-3619.904143	3760.503177	512	-2.274196295
40000	3.364928218	-32589.76264	30279.30657	5883.97229	-129637.8027	-3787.618578	3906.703625	512	5.979939776
40100	3.415377128	-32527.38403	30733.27109	5879.360701	-129624.8197	-3654.881952	3889.931815	512	2.161829182
40200	3.424500973	-32660.48424	30815.372	5916.781496	-129628.4298	-3819.447403	3802.805089	512	0.1354802344
40300	3.44789492	-32827.98564	31025.88244	5977.440246	-129612.8886	-3740.764793	4008.853942	512	-7.818096703
40400	3.424990814	-32518.12733	30819.77984	5923.387764	-129633.4853	-3934.729919	3733.094193	512	-14.68591387
40500	3.397913396	-32144.72578	30576.12369	6076.708329	-129625.9621	-3829.860108	3737.714908	512	11.82223025
40600	3.362452887	-31855.86675	30257.0323	5930.644594	-129616.6278	-3714.234746	3950.705678	512	4.83156672
40700	3.415931129	-32183.87962	30738.25627	5962.815922	-129622.6201	-3888.828121	3885.445296	512	-6.194874856
40800	3.394102104	-32121.28385	30541.82778	5946.120813	-129611.4133	-3960.876296	3806.109063	512	13.18747767
40900	3.432146339	-32395.81925	30884.16883	5913.59411	-129601.4559	-3393.142571	4073.985811	512	-0.2947308884
41000	3.405174329	-32043.0099	30641.4612	6178.234004	-129631.0364	-3587.768129	3932.806771	512	0.9859600224
41100	3.415800467	-32092.74128	30737.0805	5867.724838	-129626.2881	-3448.037925	3902.491677	512	2.111028476
41200	3.413411514	-31621.84737	30715.58351	6077.545673	-129632.7032	-3839.690958	3965.135292	512	2.863136976
41300	3.387853296	-31812.53943	30485.59789	5984.214975	-129628.8936	-4067.656193	3814.608858	512	3.278707169
