timestep	temperature	potential_energy	kinetic_energy	bond_harmonic_energy	pppm_energy	pair_lj_energy	angle_harmonic_energy	volume	pressure
72400	2.304789809	-65086.34809	20739.6511	6936.694342	-129654.5395	-5297.788082	2822.419268	512	-6.573105653
72500	2.310931836	-65777.5851	20794.92013	6334.105724	-129657.0405	-5400.453414	2802.465621	512	2.00145441
72600	2.323689663	-65425.46774	20909.72144	6790.129949	-129651.1806	-5611.593759	2721.3209	512	-5.184977337
72700	2.329566944	-65540.44376	20962.60814	6458.200985	-129659.626	-5142.71454	2714.724224	512	2.426190253
72800	2.307594462	-65712.95971	20764.88877	6806.280304	-129662.3616	-5177.903318	2716.272616	512	-6.833163951
72900	2.3030092	-65367.00693	20723.62829	6491.799734	-129663.783	-4906.291572	2792.073743	512	6.427731199
73000	2.309261462	-65739.54191	20779.88927	6780.199357	-129663.1219	-4722.491376	2727.929052	512	-2.408798102
73100	2.307294173	-65848.48067	20762.18662	6478.308509	-129647.6144	-4967.042461	2696.79814	512	2.268430414
73200	2.312197913	-66274.19734	20806.31292	6770.591498	-129656.0704	-4860.992017	2744.856646	512	5.877710677
73300	2.29086225	-65932.30247	20614.32396	6635.250354	-129648.4105	-5370.176615	2696.500946	512	-2.187466675
73400	2.316036917	-66259.88295	20840.8582	6439.198311	-129651.9196	-5146.911897	2790.961508	512	-0.4934026421
73500	2.303294886	-66201.29703	20726.19903	6816.727699	-129661.4184	-4597.066227	2647.679189	512	2.768773742
73600	2.299205237	-66556.96757	20689.39833	6650.651345	-129651.0136	-4846.920751	2663.8363	512	-8.301167545
73700	2.299562206	-66182.65221	20692.61051	6674.969324	-129653.7088	-5163.66954	2731.139985	512	-6.333198939
73800	2.284501251	-66037.15034	20557.08451	6628.964473	-129675.182	-4880.588	2755.265609	512	-4.390801568
73900	2.298663876	-66973.93287	20684.52689	6732.710293	-129645.9434	-4376.601572	2807.289824	512	-0.09155269107
74000	2.302439794	-66705.03788	20718.50448	6484.788173	-129663.6574	-4452.752892	2710.333911	512	6.247156266
74100	2.323416968	-66400.76259	20907.26758	6727.391177	-129681.7969	-4736.826271	2647.469979	512	0.2998463714
74200	2.306351075	-66124.56732	20753.70015	6599.839627	-129679.4276	-5312.968126	2760.488997	512	0.4179174346
74300	2.309138767	-65878.1121	20778.7852	6603.040843	-129656.6609	-4694.315456	2805.240534	512	-0.2564981346
74400	2.31625039	-66485.53667	20842.77913	6897.742568	-129661.9537	-4481.591287	2714.103886	512	-7.485010708
74500	2.333865452	-66141.34099	21001.28827	6617.608274	-129662.7216	-4447.210198	2735.011077	512	7.237694421
74600	2.288390155	-65508.1647	20592.07881	6876.563975	-129673.4971	-4835.213452	2856.050227	512	-4.305333536
74700	2.319300568	-65941.02791	20870.22616	6562.827875	-129663.0922	-4624.376061	2829.124416	512	3.598605363
74800	2.333976331	-65902.32746	21002.28602	6842.870936	-129651.9536	-5060.943327	2744.358084	512	-6.57881942
74900	2.309518089	-65976.08976	20782.19853	6632.797474	-129661.994	-4479.632247	2846.486008	512	-4.661063636
75000	2.335588933	-65443.33363	21016.79701	6634.924645	-129663.3827	-4798.981186	2881.560814	512	-2.644648038
75100	2.307581927	-65506.54038	20764.77597	6793.124708	-129657.2948	-5023.129174	2772.261183	512	-14.45989622
75200	2.328099504	-65592.65333	20949.40338	6604.218368	-129657.9666	-4649.782028	2889.458393	512	-4.318808507
75300	2.320279219	-65838.42792	20879.03256	6907.921003	-129657.5648	-5093.577499	2804.563715	512	-6.524355052
75400	2.334943601	-65407.0788	21010.99	7003.883865	-129648.2864	-4757.906126	2895.834645	512	-12.77226955
75500	2.305329301	-65594.12346	20744.50571	6854.474372	-129659.2412	-5442.504888	2840.355527	512	-10.09135361
75600	2.321823203	-65853.78528	20892.9261	6760.462726	-129649.9248	-4754.982001	2913.562278	512	-4.069962473
75700	2.380076081	-66029.02036	21417.11461	6780.684818	-129661.7595	-4673.209999	2613.305177	512	-4.614236294
75800	2.367012397	-66586.15019	21299.56105	6619.815254	-129658.7367	-5153.334065	2768.053414	512	2.491978872
75900	2.351268375	-65967.18341	21157.88847	6835.136363	-129662.2025	-5131.792499	2792.722277	512	-9.428383733
76000	2.337582277	-66344.98561	21034.73412	6702.981903	-129648.5988	-4510.214914	2827.99508	512	1.058184157
76100	2.37011623	-66572.46266	21327.4909	6944.687113	-129672.4115	-4678.094669	2910.420048	512	-5.093855578
76200	2.31428541	-66318.10183	20825.09726	6663.008937	-129629.0794	-4769.936368	2676.414319	512	-2.499089694
76300	2.295729149	-66215.68771	20658.11875	7073.064329	-129656.8526	-4680.664011	2671.998887	512	-13.15307973
76400	2.31053282	-66082.00967	20791.32958	6596.984574	-129658.87	-4572.539444	2832.835788	512	4.244217254
76500	2.314375145	-66925.28046	20825.90474	6564.889519	-129659.9938	-4456.801431	2688.635822	512	-3.075598355
76600	2.291468623	-66967.66746	20619.78041	6826.010901	-129668.5733	-5021.938351	2737.996239	512	-15.76888209
76700	2.289323864	-66033.47272	20600.48079	6772.51084	-129649.4173	-4453.88757	2690.998892	512	6.054752202
76800	2.288007937	-66722.06819	20588.63942	6709.290938	-129646.8953	-4390.00163	2775.424846	512	4.923108743
76900	2.315708645	-67036.09826	20837.90425	6635.926891	-129654.9265	-4579.856476	2696.375017	512	-6.003231717
77000	2.286812886	-66577.47744	20577.88576	6687.86298	-129660.8979	-4967.081984	2802.483911	512	-6.746883577
77100	2.292094694	-66809.42803	20625.4141	6830.107198	-129681.9507	-4412.088505	2822.93914	512	-0.2507066099
77200	2.308919652	-66442.20769	20776.81349	6824.610523	-129654.147	-4346.533561	2793.666561	512	2.109379724
77300	2.298059692	-66579.64036	20679.09014	6610.0434	-129672.3078	-4354.277906	2758.869638	512	0.584661667
77400	2.257721621	-66074.13088	20316.108	6891.612439	-129660.8825	-4235.696962	2761.25589	512	-0.1193552028
77500	2.299234342	-66199.83186	20689.66023	6748.549563	-129645.4674	-4721.336236	2783.240046	512	2.224666387
77600	2.338283684	-67293.81817	21041.04573	6727.669326	-129668.1348	-5231.063389	2717.319665	512	-7.302521993
77700	2.295685335	-66980.10679	20657.72449	6535.002409	-129679.3379	-5012.016916	2824.885321	512	-2.251804184
77800	2.292739092	-66506.13297	20631.21272	6977.754743	-129671.9166	-4627.297915	2792.084448	512	0.3668357473
77900	2.321420583	-66548.58609	20889.30312	6669.028563	-129662.2179	-5209.123163	2791.905513	512	3.494356184
78000	2.324259954	-66962.83817	20914.85319	6700.920572	-129649.5084	-5248.500725	2736.467821	512	-8.916872473
78100	2.33263895	-66690.28669	20990.25159	6810.67198	-129655.811	-4342.018343	2753.130425	512	-3.668787511
78200	2.338393171	-66190.05224	21042.03095	6744.822307	-129641.6616	-4963.124455	2759.525649	512	-1.180004031
78300	2.311860929	-65818.19835	20803.28057	6611.076723	-129660.3821	-5345.817722	2717.325531	512	0.8314960797
78400	2.287046105	-65729.32546	20579.98438	6795.435685	-129654.2786	-4679.876247	2867.140103	512	2.309872945
78500	2.32164141	-66417.73617	20891.29023	6968.453462	-129663.89	-5153.262563	2736.03381	512	-5.13540552
78600	2.304397189	-65833.44379	20736.11811	6978.014491	-129655.9021	-4362.077369	2815.485171	512	-0.439845882
78700	2.298279708	-66205.76729	20681.06996	6734.81508	-129651.9371	-5168.090747	2920.72351	512	-1.115998984
78800	2.323870284	-65954.08965	20911.34675	7004.201681	-129657.7219	-4707.692055	2730.48582	512	-6.16577702
78900	2.326051089	-66201.25908	20930.97072	6805.381075	-129661.3824	-4878.289395	2925.373818	512	-3.204286924
79000	2.344398222	-66401.85272	21096.0674	6813.246304	-129657.8884	-4424.026554	2905.785568	512	3.561092233
79100	2.349811627	-66034.0274	21144.77993	6727.598157	-129652.504	-4555.273867	2765.699054	512	0.8582388784
79200	2.310487537	-65474.13094	20790.9221	7048.131372	-129670.1574	-4930.074775	2918.168029	512	-10.4394446
79300	2.346781384	-66476.67709	21117.51228	6869.071322	-129683.368	-4658.324821	2810.199053	512	-2.971787119
79400	2.313821094	-66352.81812	20820.91911	7104.056414	-129676.8632	-4464.632449	2926.71888	512	-5.266820091
79500	2.356826048	-66490.8288	21207.89919	6932.173874	-129641.1869	-4844.827653	2769.98643	512	-13.59701588
79600	2.330711957	-65618.01687	20972.91155	6886.896421	-129657.9376	-4753.816721	2971.324503	512	4.895900623
79700	2.334807169	-66024.28795	21009.76231	6733.122347	-129665.1018	-4912.836882	2859.401684	512	-3.100656026
79800	2.292514669	-66041.29819	20629.19325	7064.539671	-129643.6338	-4439.475124	2873.070667	512	-14.81883743
79900	2.329867159	-66233.74501	20965.30963	6917.975243	-129670.3539	-4570.95235	2849.006559	512	-2.700661293
80000	2.345251832	-66438.70669	21103.74861	6805.142911	-129652.849	-4622.067905	2830.317208	512	4.372586546
80100	2.299200746	-65819.54972	20689.35791	6893.911133	-129654.925	-4894.611144	2823.228735	512	-8.879246532
80200	2.271819523	-65670.10266	20442.96798	6975.850104	-129665.8622	-4787.921148	2923.818049	512	10.25162848
80300	2.322356253	-66322.60552	20897.72274	6901.045625	-129652.3597	-5091.162512	2629.368093	512	-3.04125598
80400	2.31617947	-66685.69963	20842.14096	6726.970393	-129655.483	-4686.696009	2818.039186	512	-5.728043751
80500	2.298398434	-66295.09983	20682.1383	6891.724207	-129657.3856	-4818.390463	2712.341793	512	-3.306041101
80600	2.30201684	-66108.64646	20714.69854	6809.136993	-129664.7386	-5094.523224	2752.794737	512	-0.4383217819
80700	2.275679896	-66199.07406	20477.70554	6780.791281	-129668.4069	-5124.036646	2756.900982	512	-10.58082968
80800	2.298376212	-66042.37897	20681.93835	6779.412039	-129686.2208	-4644.448952	2751.987185	512	2.033615516
80900	2.310159533	-66342.60953	20787.97056	6779.345606	-129658.6392	-4985.123061	2670.654536	512	-2.169567306
81000	2.286769639	-66006.93826	20577.4966	6887.723875	-129675.1368	-4410.817784	2788.099085	512	-7.583423709
81100	2.30811486	-66647.95234	20769.57157	6626.907091	-129674.0631	-4859.674955	2818.733912	512	3.720560973
81200	2.297670885	-66221.4684	20675.59146	6822.406147	-129671.1248	-4749.242141	2572.198588	512	-0.9750676256
81300	2.276148963	-66105.77782	20481.92644	6879.245618	-129678.4417	-4584.06146	2740.856696	512	-8.082479678
81400	2.295224408	-66698.28376	20653.57684	6738.74524	-129668.1675	-4936.048312	2669.722685	512	-4.263216715
81500	2.301965204	-66499.32123	20714.23389	6728.221319	-129659.4568	-4323.398848	2819.416732	512	7.475359165
81600	2.303408631	-65898.47998	20727.22256	6875.861173	-129669.9	-4587.092733	2771.19443	512	1.870010824
81700	2.322151588	-65737.39842	20895.88106	6894.686579	-129655.2351	-4572.279195	2799.271481	512	-3.420390145
81800	2.327118706	-66407.92256	20940.57768	6745.499775	-129661.6293	-4949.071649	2808.543702	512	-0.7781514755
81900	2.361890671	-66814.98047	21253.4732	6811.546447	-129675.0384	-4832.591795	2819.815995	512	-3.858211133
82000	2.363592567	-66087.71055	21268.78771	7005.425927	-129663.2739	-4754.659919	2715.418365	512	-3.789379392
82100	2.352067552	-65816.1201	21165.07986	7036.063512	-129676.7954	-4978.263159	2724.253731	512	-4.183225013
82200	2.350733097	-66412.67519	21153.07178	6922.562714	-129680.845	-5095.563364	2950.384353	512	-8.558556973
82300	2.309493323	-65953.04021	20781.97566	6836.638929	-129666.149	-4918.943752	2811.265961	512	-1.367625183
82400	2.335405404	-66423.95981	21015.14553	7029.09286	-129670.9801	-4931.221227	2829.582276	512	-10.68196965
82500	2.326250118	-65816.32263	20932.76169	7000.16273	-129672.5956	-4713.207185	2811.581081	512	-4.577500996
82600	2.339488026	-66436.30333	21051.883	6863.715887	-129663.5298	-4835.861211	2799.748565	512	-0.7831953819
82700	2.32205984	-65824.71203	20895.05547	7091.864435	-129676.3085	-4924.165085	2760.091704	512	1.726477301
82800	2.315498923	-66709.38289	20836.01706	6896.836012	-129662.9035	-5035.735139	2851.003193	512	-7.090870368
82900	2.327777857	-66180.3615	20946.50904	6969.104228	-129664.4508	-5122.656761	2857.132237	512	-1.290506304
83000	2.34620778	-66257.76856	21112.35071	7097.57771	-129669.5779	-4589.0617	2735.578293	512	-5.310192239
83100	2.312717487	-65992.07916	20810.98831	7139.066585	-129652.6935	-4275.445195	2845.494137	512	4.151306175
83200	2.279826048	-65991.42423	20515.01469	6870.945617	-129660.3525	-5187.236582	2967.319248	512	3.95862825
83300	2.288536763	-65584.65523	20593.39806	7062.263563	-129678.0424	-4997.96416	2718.661112	512	-6.19487498
83400	2.285754097	-66262.58437	20568.35824	6907.715212	-129675.4242	-5206.416031	2709.004936	512	-5.580075708
83500	2.284687791	-66524.5034	20558.76309	7067.526956	-129639.5385	-4769.006208	2830.228235	512	-3.154936738
83600	2.297465759	-65705.25436	20673.74563	6869.034709	-129682.3606	-5026.864913	2742.748086	512	5.570404302
83700	2.30599015	-66351.38561	20750.45236	6993.732126	-129668.6002	-4884.036878	2705.700227	512	3.09718016
83800	2.295903402	-66232.01396	20659.68676	6895.669095	-129670.5706	-4480.91387	2688.845167	512	6.522122786
83900	2.27740373	-65679.73539	20493.21747	7070.409297	-129662.2309	-4853.748869	2731.536977	512	0.592091919
84000	2.283300301	-66518.37384	20546.27776	6799.80937	-129666.9312	-5293.80443	2876.341123	512	-4.47934077
84100	2.30941467	-66820.37342	20781.26791	7056.435515	-129675.5802	-4870.751827	2726.734289	512	-7.480055434
84200	2.278773759	-66410.27981	20505.54567	6993.05608	-129671.4545	-5153.729132	2793.227721	512	-14.29672074
84300	2.30470756	-66659.45556	20738.91098	6946.921165	-129691.5451	-5552.450301	2773.411172	512	-8.135884233
84400	2.275619929	-66058.44595	20477.16593	7030.422883	-129678.3201	-4818.183479	2753.512709	512	-2.476545092
84500	2.278780116	-66286.03674	20505.60288	7107.626033	-129677.9199	-4713.882149	2868.583004	512	-12.65178948
84600	2.290353279	-66114.41538	20609.74398	6778.095393	-129673.2024	-5128.020508	2777.559924	512	2.415956361
84700	2.318774661	-66802.72188	20865.49379	6901.097053	-129678.9152	-4887.538155	2732.721294	512	-0.1385105327
84800	2.293413534	-66509.73017	20637.28168	6933.22458	-129678.1883	-4896.606297	2816.287523	512	4.070668425
84900	2.297007861	-66845.37907	20669.62523	7059.662912	-129658.8013	-4535.21925	2776.542337	512	0.9512653354
85000	2.311913703	-66074.61314	20803.75546	6924.256289	-129674.7388	-5245.794276	2806.511003	512	-12.63856417
85100	2.29430281	-66391.63829	20645.28383	6999.044848	-129689.3433	-4521.564525	2737.361909	512	-6.102188549
85200	2.262026394	-66168.92235	20354.84451	7091.034057	-129668.0662	-4774.907625	2808.100528	512	-10.85811681
85300	2.298710205	-66524.75134	20684.94378	6645.723263	-129677.8307	-4896.691694	2885.633949	512	-3.533885402
85400	2.296054892	-66586.08464	20661.04994	6979.269089	-129667.1115	-4780.97507	2715.348571	512	-2.383529681
85500	2.317565802	-66692.25281	20854.61587	7016.261745	-129662.0452	-5561.435098	2804.701669	512	-11.31318783
85600	2.287457034	-65924.43855	20583.68212	6901.574633	-129673.0692	-5457.384073	2869.732828	512	0.5923126891
85700	2.306470128	-66073.71951	20754.77145	7148.334621	-129661.997	-5015.256605	2842.925625	512	-8.891079802
85800	2.340691537	-66096.97362	21062.7128	6876.104508	-129651.686	-4903.921601	2807.874911	512	-7.713442522
85900	2.330389516	-66512.14274	20970.01006	7087.974309	-129665.8716	-5085.367302	2695.909754	512	-3.09565487
86000	2.32707151	-65984.463	20940.15298	7104.309609	-129658.8942	-5363.735841	2890.795901	512	4.571049067
86100	2.303476085	-65703.06447	20727.82955	6918.604925	-129676.1046	-5137.899084	2775.116209	512	-7.147102145
86200	2.346697907	-66295.63855	21116.76111	7031.485125	-129665.4817	-5438.481176	2783.900733	512	-3.281268528
86300	2.313736509	-66101.76831	20820.15797	7054.51493	-129653.4511	-4789.100392	2725.969513	512	3.565605478
86400	2.324367999	-66163.97086	20915.82544	6890.624769	-129665.654	-5487.437744	2842.492705	512	-12.07849072
86500	2.285975041	-66141.31106	20570.34641	6897.480926	-129671.7645	-5151.288198	2861.800941	512	-2.981247608
86600	2.308188727	-66297.21157	20770.23626	7008.337499	-129676.9129	-5228.155317	2729.827756	512	-4.954795165
86700	2.310543663	-66732.95887	20791.42715	6941.680389	-129673.3892	-4492.594053	2743.991167	512	4.580597644
86800	2.293310301	-66481.81639	20636.35274	6804.266725	-129671.3447	-5508.432547	2730.481937	512	9.789884725
86900	2.337309773	-66594.35747	21032.28199	7090.591001	-129677.0464	-5469.718685	2631.988812	512	-4.227783161
87000	2.288495583	-66277.69895	20593.0275	7018.078783	-129624.6679	-5015.814147	2757.985012	512	6.844700507
87100	2.298441623	-66644.11953	20682.52695	7131.687743	-129670.9053	-5292.354393	2960.669639	512	-1.161769985
87200	2.318175044	-67271.57524	20860.09813	7106.357748	-129675.6073	-4952.532234	2713.159185	512	1.098157376
87300	2.314471657	-66987.49841	20826.7732	6998.547619	-129678.7102	-5042.076233	2603.762247	512	-5.372008929
87400	2.296420896	-66468.38925	20664.34343	7019.973149	-129673.3046	-4950.701645	2881.481667	512	6.285522129
87500	2.292141576	-66795.41573	20625.83597	7242.033532	-129650.5012	-5079.999547	2772.567023	512	-13.33288875
87600	2.284903475	-67029.49037	20560.70392	6937.526637	-129649.9976	-4963.761599	2727.48133	512	-4.757475658
87700	2.306679632	-66845.04577	20756.65666	7003.141147	-129661.7462	-5096.613214	2693.569595	512	9.101546937
87800	2.268759788	-66185.87475	20415.43495	6929.531221	-129671.982	-5041.575176	2727.493663	512	-0.7490047333
87900	2.298661775	-66782.87716	20684.50798	7160.974523	-129648.0363	-4974.926697	2719.913558	512	-10.75537826
88000	2.308269138	-66030.98389	20770.95984	6977.230456	-129661.6088	-5397.801692	2851.467245	512	-5.894143837
88100	2.297067277	-66347.97892	20670.1599	7117.817225	-129675.8025	-4838.556766	2747.282799	512	5.237761286
88200	2.324493693	-66670.54851	20916.9565	7013.835174	-129662.7868	-5247.062995	2626.070186	512	-7.293645154
88300	2.29668346	-66643.46918	20666.70611	6978.303502	-129647.1709	-5129.32797	2861.281671	512	-7.408882431
88400	2.284986037	-66364.92093	20561.44685	7024.547439	-129675.3093	-4827.299068	2667.742504	512	6.920817525
88500	2.288712624	-66769.75804	20594.98055	7016.055291	-129671.7272	-4783.530899	2677.511304	512	2.058240889
88600	2.310333564	-66875.94855	20789.53658	6905.657742	-129674.2261	-5001.376622	2772.627738	512	-9.130987868
88700	2.321790694	-66605.20474	20892.63356	7111.069219	-129677.5479	-4950.616935	2809.794763	512	-6.073619424
88800	2.322659165	-66331.19857	20900.44849	7096.921111	-129667.5293	-4846.389773	2766.530154	512	1.913568315
88900	2.316301377	-66119.87942	20843.23794	7108.609429	-129684.4468	-5037.229796	2812.252736	512	-10.95543311
89000	2.333452318	-66271.59239	20997.57068	6936.401887	-129674.1208	-5177.683783	2754.327527	512	4.252984889
89100	2.323747286	-66547.12048	20910.23995	7041.598019	-129656.6325	-5252.3012	2706.950336	512	-4.424089265
89200	2.289171043	-65751.20332	20599.10563	7019.73548	-129667.1117	-5196.365176	2888.275955	512	5.956105166
