timestep	temperature	potential_energy	kinetic_energy	bond_harmonic_energy	pppm_energy	pair_lj_energy	angle_harmonic_energy	volume	pressure
24600	2.62483443	-58027.42884	23619.57262	5095.004074	-129657.2528	-4839.078068	3054.662254	512	2.842218035
24700	2.642008492	-58286.58792	23774.11341	5022.629838	-129667.557	-4874.469346	3137.98154	512	2.438511196
24800	2.638034477	-58375.29933	23738.35324	5042.873392	-129673.8268	-4688.39268	3139.923567	512	4.827161309
24900	2.658341788	-58589.60401	23921.08858	5205.923124	-129673.1283	-4561.942223	3074.187189	512	-7.344443721
25000	2.651625485	-58139.25874	23860.65192	5118.610782	-129669.2621	-4279.742828	3060.828418	512	4.170488425
25100	2.654909935	-58495.42285	23890.20705	5011.090118	-129661.7408	-4949.870771	3152.263114	512	-5.212420565
25200	2.640594259	-58303.2503	23761.38744	5110.483773	-129659.3487	-4852.937016	3175.560447	512	2.683295858
25300	2.651322128	-58456.01689	23857.92217	5210.440437	-129665.269	-4620.380203	3116.408778	512	-4.160536978
25400	2.625489528	-58375.22112	23625.46752	5075.288159	-129674.2894	-4866.581961	3156.780848	512	-3.7075726
25500	2.606375662	-57951.47624	23453.4714	5199.632677	-129672.1471	-4521.97102	3130.956429	512	1.160852387
25600	2.545847323	-57412.57675	22908.80713	5209.691967	-129659.8944	-4471.900571	3059.930624	512	2.864436452
25700	2.593463719	-58377.95618	23337.28327	5070.241641	-129654.972	-4518.901573	3074.817525	512	-4.121116865
25800	2.623330488	-58440.94151	23606.0394	5246.034428	-129676.6247	-4125.460281	3047.668298	512	2.610997876
25900	2.577134534	-57899.62016	23190.34511	5156.393326	-129664.2448	-4966.543455	3083.087063	512	0.9797404467
26000	2.585760311	-58295.89607	23267.96416	5216.521232	-129662.5642	-4916.930426	3210.527315	512	-11.2482057
26100	2.612690276	-58587.67695	23510.29345	5008.670618	-129659.4533	-4448.001101	3247.439833	512	1.550467954
26200	2.58425245	-58182.29908	23254.39567	5271.016261	-129667.0092	-4696.167247	2943.715261	512	-2.115577213
26300	2.591833675	-58615.27671	23322.61532	5193.364885	-129678.179	-4340.512912	3196.4584	512	1.293034903
26400	2.613090705	-58575.73644	23513.8967	5243.617335	-129651.822	-4898.413791	2985.063545	512	-7.562992964
26500	2.58642447	-58373.95256	23273.9406	5248.638574	-129662.7913	-4562.976178	3193.724349	512	-3.139028565
26600	2.589455733	-58156.1364	23301.21741	5356.720231	-129684.9957	-4564.756818	3287.240539	512	10.359131
26700	2.621654189	-58067.56216	23590.95522	5047.570258	-129673.9688	-4461.355586	3111.217348	512	-1.856377752
26800	2.599112207	-58616.85139	23388.1112	5323.762105	-129666.1208	-5147.084468	3003.868397	512	-3.112261459
26900	2.606649914	-58429.25154	23455.93926	5292.70305	-129662.1091	-4401.551527	3098.987477	512	5.49882554
27000	2.601867125	-58157.50713	23412.90132	5374.339892	-129648.231	-4340.924053	3251.67227	512	-4.472555499
27100	2.629229584	-58793.65363	23659.12241	5258.374749	-129673.5075	-4658.246803	3050.876683	512	1.459792663
27200	2.624248441	-57876.75177	23614.2996	5280.092395	-129661.2533	-4641.507848	3098.644225	512	-1.829101156
27300	2.619536607	-57909.16976	23571.90016	5286.680443	-129648.0987	-4703.103381	3048.634433	512	-7.999645685
27400	2.675860424	-57989.8275	24078.73003	5302.832673	-129651.7111	-4317.598798	3303.608769	512	3.850450798
27500	2.60416045	-58087.9363	23433.53781	5283.139688	-129651.8652	-4449.977727	3223.564901	512	-1.208525871
27600	2.631718923	-58687.44787	23681.52273	5566.919728	-129664.7148	-4557.965555	2960.177573	512	-4.901360156
27700	2.644508937	-58120.63187	23796.61367	5177.199522	-129658.9311	-4670.87865	3151.859726	512	1.103789596
27800	2.632258025	-58244.42237	23686.37384	5449.051841	-129679.3507	-4731.847927	3076.581441	512	-8.819230089
27900	2.579585255	-58078.49911	23212.39792	5229.658976	-129649.3356	-5192.883638	3312.274943	512	-2.662169222
28000	2.617693578	-58671.75246	23555.31567	5247.515248	-129652.0984	-5430.993248	3165.826552	512	-19.04421576
28100	2.641106116	-58810.6884	23765.99339	5435.555749	-129668.9851	-4500.768777	3380.475152	512	-7.659766369
28200	2.626864809	-58610.27964	23637.84298	5318.756296	-129679.9472	-4598.406352	3221.849175	512	-5.153497428
28300	2.618598764	-58553.31681	23563.46098	5347.36347	-129683.617	-5331.198761	3167.364355	512	-2.687516967
28400	2.589067847	-58308.45287	23297.72703	5317.510644	-129646.5553	-4860.362035	3113.523545	512	0.4448958067
28500	2.622175325	-58652.00669	23595.64466	5467.207246	-129645.0036	-5205.885399	3056.822687	512	-3.021913004
28600	2.636663661	-58858.68175	23726.01795	5207.73469	-129669.3886	-5056.606075	3080.666555	512	4.362776565
28700	2.649315045	-59286.00966	23839.86143	5387.301564	-129659.7646	-4117.214069	2939.988833	512	-0.2117999536
28800	2.604812471	-58782.93571	23439.40502	5356.440898	-129654.4965	-4835.504543	3118.898602	512	-1.336451147
28900	2.56000907	-58604.83943	23036.24162	5057.593566	-129669.0883	-4926.909619	3148.660156	512	6.922309883
29000	2.568836402	-58700.90693	23115.67436	5380.969724	-129670.1308	-5122.907404	2957.196201	512	7.717067361
29100	2.631637315	-59974.51872	23680.78838	5337.016091	-129667.7535	-5076.693936	2997.170159	512	-3.257800974
29200	2.562971453	-59016.61718	23062.89862	5303.890684	-129660.8327	-4704.130902	2969.46971	512	5.170959834
29300	2.6187139	-58964.32732	23564.49703	5371.290194	-129678.6832	-4765.021356	2964.550027	512	0.9971689283
29400	2.607571351	-58922.90384	23464.2308	5390.140839	-129669.9106	-5016.407816	3169.749759	512	-2.600558742
29500	2.581400945	-58650.80829	23228.7364	5313.0013	-129659.5841	-4637.504491	3007.281073	512	14.57844131
29600	2.644961324	-59508.23671	23800.68447	5422.243933	-129652.644	-5602.97752	2965.100046	512	-4.265258606
29700	2.610992605	-59703.69149	23495.01696	5416.804026	-129657.9093	-4719.389383	3026.825353	512	4.208863246
29800	2.573036425	-59084.05723	23153.46827	5508.873201	-129660.0782	-4996.29951	3144.005338	512	-4.45425737
29900	2.555113551	-58846.37644	22992.18929	5333.158241	-129660.163	-5035.203788	3254.099183	512	-2.759639931
30000	2.567799344	-59680.70117	23106.3424	5550.027431	-129672.7981	-4983.415587	3099.253114	512	-11.3210822
30100	2.552023095	-59256.7928	22964.37982	5351.088134	-129672.6336	-4856.13757	3128.470765	512	-1.17280809
30200	2.534166823	-59409.2613	22803.70015	5541.174033	-129661.9811	-5037.378718	3181.760377	512	-12.53337191
30300	2.581109467	-59009.88917	23226.11354	5392.665106	-129668.4598	-4587.974239	3120.362507	512	1.602208374
30400	2.59583281	-59317.80238	23358.60154	5691.012273	-129676.4884	-4565.981854	2955.828231	512	-3.375185961
30500	2.589806663	-59661.85044	23304.37526	5267.464249	-129679.8841	-5266.651477	3033.536439	512	13.40627697
30600	2.600402541	-59373.78734	23399.72226	5589.306482	-129676.4472	-4670.30133	3046.536812	512	-0.3902263636
30700	2.598570551	-59230.46291	23383.2371	5529.236192	-129652.3105	-4905.468649	3098.060279	512	6.126629616
30800	2.620005654	-59301.98201	23576.12088	5538.122304	-129656.87	-4889.256337	3057.55743	512	-1.986797409
30900	2.625722439	-59705.24766	23627.56336	5457.622075	-129679.0874	-5193.4528	3090.811446	512	-4.69743414
31000	2.604944596	-59495.52007	23440.59394	5320.39797	-129664.3111	-5245.133823	3138.429427	512	2.066091602
31100	2.593135174	-58957.11942	23334.32686	5508.046583	-129655.4864	-5234.322085	3086.419971	512	1.572547692
31200	2.594077386	-59307.00686	23342.80536	5449.727234	-129653.8977	-5707.575566	3121.939847	512	-6.644202899
31300	2.615061583	-59101.17819	23531.63165	5498.217157	-129665.7955	-5296.29818	3162.874714	512	-4.655909203
31400	2.605690012	-58857.37311	23447.30157	5480.302669	-129670.6776	-4729.460438	3004.679959	512	6.715413201
31500	2.605552108	-58793.52873	23446.06064	5391.414172	-129671.5614	-5548.443074	3119.201899	512	-9.160086035
31600	2.607061494	-59282.32579	23459.64285	5370.496321	-129667.6816	-5196.2288	3109.353903	512	4.218696382
31700	2.649137729	-59511.81359	23838.26585	5747.074831	-129662.464	-4886.599927	2996.434313	512	-7.786249405
31800	2.600767098	-59838.75281	23403.00273	5348.369932	-129650.8499	-5046.046327	3243.652075	512	6.198534434
31900	2.617801617	-59101.55543	23556.28785	5734.96681	-129673.757	-5138.444739	3161.687552	512	-13.77394747
32000	2.606893296	-59031.44022	23458.12932	5750.177744	-129673.0291	-5307.323959	3270.653014	512	6.542145273
32100	2.642027388	-59133.74889	23774.28345	5445.274988	-129657.4492	-4671.2323	3217.512689	512	6.892011983
32200	2.609834252	-58578.12709	23484.59351	5575.19125	-129659.4393	-4869.202501	3168.328533	512	11.49960689
32300	2.607351424	-59192.84632	23462.25179	5472.169372	-129679.8485	-4814.68968	3120.863445	512	6.011614467
32400	2.599518654	-59300.35891	23391.76861	5611.321364	-129678.1266	-5135.021162	3177.387897	512	-13.74203613
32500	2.567496817	-58794.20141	23103.62011	5540.50685	-129681.8972	-4617.040196	3423.976129	512	8.50676768
32600	2.567413984	-58878.3884	23102.87473	5628.5056	-129659.1423	-4855.781935	3122.647575	512	-13.90018472
32700	2.576542357	-58967.51888	23185.0164	5668.926296	-129684.213	-4850.940484	3146.948032	512	-8.612534821
32800	2.581713599	-59381.17523	23231.54982	5630.41245	-129664.3127	-5275.616058	3190.985552	512	-5.142219948
32900	2.589194324	-59234.05331	23298.86513	5660.229187	-129636.925	-4467.896226	3099.062344	512	-2.614880695
33000	2.584467722	-58736.90131	23256.33279	5512.463476	-129656.8208	-5273.86906	3042.458419	512	-0.6541353153
33100	2.560460875	-59018.37374	23040.30718	5435.603985	-129658.8802	-5169.868296	3038.950625	512	5.064188073
33200	2.567742582	-58940.67016	23105.83162	5711.256359	-129656.4107	-4919.89438	3076.575629	512	-9.554336185
33300	2.581313431	-59659.07638	23227.94891	5620.182723	-129664.3011	-4542.31145	3107.033706	512	2.509428379
33400	2.593220693	-59437.5371	23335.0964	5475.716511	-129664.6174	-4689.603888	3001.927079	512	-7.85511305
33500	2.586105911	-59497.17632	23271.07404	5575.153922	-129666.389	-5030.143613	3148.588253	512	-4.220700976
33600	2.569719609	-59903.7442	23123.6219	5568.440261	-129689.0743	-4206.611603	2999.387882	512	8.199348216
33700	2.614959062	-59412.82101	23530.70912	5695.407484	-129666.3049	-4946.119438	3197.596372	512	-8.460966971
33800	2.586646854	-59238.94829	23275.94172	5584.854958	-129678.2429	-5514.274165	3135.548588	512	-5.782791518
33900	2.573999277	-58969.62755	23162.1325	5588.731833	-129666.7485	-5083.254235	3110.751248	512	3.653774734
34000	2.656368932	-60120.03016	23903.33583	5543.965398	-129660.8046	-5261.934624	3037.147658	512	-4.667374793
34100	2.601262807	-59222.64578	23407.46336	5409.029381	-129675.9237	-4859.349881	3089.40385	512	7.402187838
34200	2.602209395	-59335.89589	23415.98124	5632.745174	-129670.8883	-5075.415263	3108.640074	512	4.27539916
34300	2.571280643	-59302.6948	23137.66886	5636.992258	-129651.31	-5326.05159	3114.443879	512	-1.061697972
34400	2.596379947	-59152.25997	23363.52495	5474.075573	-129664.1113	-5407.733971	3026.508839	512	-6.277041802
34500	2.583037487	-59171.08593	23243.46283	5613.106141	-129670.2005	-5306.793326	3178.9216	512	4.653523947
34600	2.609084055	-59782.91349	23477.84286	5691.403935	-129639.4705	-5630.966375	3058.162403	512	-7.15524961
34700	2.572662196	-59768.40425	23150.10077	5547.692742	-129668.571	-5526.219138	3196.910038	512	-9.648983709
34800	2.578885081	-59877.85462	23206.0974	5567.882168	-129660.2555	-5153.286556	3165.689931	512	-0.8067333964
34900	2.628509296	-60475.88979	23652.6409	5642.017964	-129671.9095	-5059.073427	3115.664968	512	-5.298403719
35000	2.635785447	-60161.39418	23718.11535	5668.502461	-129674.3277	-5263.076578	3164.318672	512	2.541019297
35100	2.581278796	-59848.84311	23227.63725	5556.161616	-129673.0675	-5399.386015	3204.725149	512	-1.50870866
35200	2.617807737	-59963.38183	23556.34292	5780.671757	-129666.4024	-5162.109571	3030.027029	512	-3.049368816
35300	2.578338941	-59518.87499	23201.18296	5440.670078	-129672.1768	-4732.465309	3119.16178	512	3.380347432
35400	2.549632239	-59620.0883	22942.8657	5859.043287	-129674.3931	-4826.647009	3251.155578	512	-5.703476697
35500	2.616447874	-60467.71021	23544.10619	5635.304585	-129682.6184	-5400.802081	3093.946653	512	-12.84254302
35600	2.567369391	-59841.00053	23102.47346	5773.925206	-129652.5189	-5087.85343	3171.419099	512	-7.056949024
35700	2.601194683	-60183.15941	23406.85036	5598.192491	-129678.9108	-5027.044849	3081.062909	512	8.759525882
35800	2.595216463	-60774.50699	23353.05534	5730.151753	-129676.1237	-5614.946993	3052.603481	512	-10.33960066
35900	2.536107204	-60012.26279	22821.16068	5787.767165	-129661.4748	-5149.582598	3213.68573	512	-0.3868943025
36000	2.550095065	-59911.42953	22947.03044	5662.647522	-129661.79	-4862.959721	3141.368531	512	1.712017924
36100	2.604623117	-60529.01733	23437.70112	5796.973368	-129651.4923	-5177.452412	3194.401328	512	-13.27553856
36200	2.573658539	-60190.20241	23159.06636	5780.255891	-129670.4799	-4902.497465	2971.04783	512	-2.108259917
36300	2.55387946	-59571.16166	22981.08432	5655.857042	-129662.7398	-4616.219138	3169.639981	512	5.964468257
36400	2.573779076	-60580.61323	23160.15101	5794.012285	-129658.288	-4478.181263	3188.2045	512	5.347826866
36500	2.560155609	-60584.58698	23037.56024	5613.02537	-129648.9979	-5041.606433	3258.633575	512	-13.07799588
36600	2.598293049	-60874.00568	23380.74	5929.215971	-129680.0452	-5194.940807	3085.770012	512	-6.46008355
36700	2.569856835	-60001.49471	23124.85673	5647.376257	-129675.7985	-4784.084221	3158.266079	512	2.270311935
36800	2.617812967	-60458.75308	23556.38998	5493.146862	-129648.3899	-4662.255239	3187.888085	512	5.880842893
36900	2.541127756	-59928.41855	22866.33812	5991.601425	-129661.6589	-4913.787568	2980.149383	512	-1.842902573
37000	2.540099629	-59616.06263	22857.08651	5720.888012	-129661.5548	-5430.661854	3155.807904	512	-8.105431761
37100	2.591496443	-60575.14614	23319.58075	5516.969571	-129670.0107	-4876.250752	3225.133513	512	3.549306253
37200	2.555064663	-59908.28982	22991.74937	5810.966656	-129659.3916	-5044.584517	3030.340364	512	-2.017197302
37300	2.579832831	-60355.70255	23214.62573	5564.978033	-129674.3767	-5334.015375	3027.671702	512	-3.843055842
37400	2.551860409	-59875.01228	22962.91589	5632.179211	-129681.0289	-5218.634026	3205.037079	512	-5.014626847
37500	2.561470564	-60167.38102	23049.39287	5709.444874	-129676.2488	-4724.312004	3028.778484	512	0.07249364067
37600	2.5821775	-60192.05414	23235.72424	5779.336126	-129665.9878	-4465.497054	3079.999546	512	5.677255473
37700	2.587685277	-60331.13075	23285.28596	5581.396377	-129654.3449	-5076.296553	3227.11749	512	5.765916433
37800	2.571545768	-59957.11677	23140.05459	5895.279977	-129665.7938	-4772.516919	3055.848508	512	-1.795874836
37900	2.603387757	-60203.61146	23426.58473	5862.75319	-129652.6863	-5018.237626	2998.247736	512	3.533026523
38000	2.59272496	-60036.083	23330.63555	5824.05166	-129662.0052	-4646.351523	3154.669921	512	-0.6961230617
38100	2.571624625	-59524.52152	23140.76419	5849.883328	-129676.4088	-4762.662698	3027.524916	512	-4.31618947
38200	2.597843382	-59784.63294	23376.69367	5721.871866	-129659.9415	-5095.730525	3225.24637	512	1.847189084
38300	2.603449565	-59761.89575	23427.14091	5808.099291	-129660.6361	-4926.319678	3222.18549	512	-4.395893896
38400	2.60963075	-59884.39337	23482.76231	6008.480879	-129670.9362	-4825.903374	3031.746933	512	-9.763502449
38500	2.625954583	-60143.58868	23629.65231	5827.010136	-129667.6438	-4978.617921	3132.906929	512	14.30430421
38600	2.594494918	-59524.85912	23346.56252	5799.301981	-129666.07	-4933.240766	3119.508141	512	9.136996213
38700	2.617036451	-60573.38955	23549.4025	5840.189229	-129674.8558	-4904.704425	3105.508863	512	0.3203086247
38800	2.650015449	-59840.45847	23846.16402	5779.697041	-129670.4504	-5247.665393	3055.26363	512	-0.3825686184
38900	2.619044493	-59656.70967	23567.47187	5991.256098	-129662.9754	-5052.352485	3263.899965	512	-6.377978868
39000	2.63171971	-60506.29502	23681.52981	5852.639734	-129656.416	-5119.829308	2999.835427	512	-5.512202113
39100	2.632392803	-60752.47636	23687.58664	5809.606452	-129674.2729	-5267.895936	3156.318099	512	-3.273932547
39200	2.561488798	-59961.59231	23049.55695	5913.176572	-129695.5731	-5036.38063	3251.004212	512	-2.77848683
39300	2.623005026	-60598.33416	23603.11073	5711.065969	-129666.2313	-5938.683362	3079.107501	512	4.353287746
39400	2.598447931	-60229.28423	23382.1337	6043.821182	-129662.6736	-5189.603306	3204.78615	512	-10.73127043
39500	2.581494618	-60205.25996	23229.57932	5780.781065	-129662.7334	-5079.186416	3083.088023	512	0.817432939
39600	2.630004116	-61528.99058	23666.09204	5718.969058	-129656.2482	-5503.062623	3100.556145	512	-10.11543701
39700	2.56245526	-61259.65892	23058.25365	5734.156062	-129672.9625	-4979.087501	3040.321978	512	-3.239142466
39800	2.585097472	-61510.79303	23261.9996	5830.801524	-129658.3566	-5018.605992	2953.946922	512	4.073856039
39900	2.536132818	-60927.73935	22821.39116	5868.198362	-129661.7779	-4786.477012	3002.904029	512	0.04131306082
40000	2.535500789	-60781.7087	22815.70385	5878.644106	-129658.1302	-4950.368187	3120.834143	512	-6.769836444
40100	2.565779196	-62066.5025	23088.1641	5925.25086	-129648.5504	-5154.704094	2870.345631	512	-12.53851528
40200	2.529417438	-61374.03392	22760.96282	5752.651101	-129678.2643	-4788.72661	3118.79723	512	1.809996056
40300	2.508333156	-60926.59522	22571.2359	5827.860042	-129675.1738	-4962.163156	2981.399632	512	-5.436535224
40400	2.522941304	-61164.10185	22702.68733	5885.040961	-129660.6673	-4763.127452	3045.083195	512	1.277283857
40500	2.520501751	-61177.27687	22680.735	5852.442761	-129683.3686	-5414.931335	3090.026786	512	-2.071770334
40600	2.561755275	-61583.47657	23051.95484	5695.741977	-129668.5613	-5234.495011	3152.240636	512	-6.093446393
40700	2.549172857	-61287.23911	22938.73195	5862.533214	-129661.3093	-5511.996501	2956.429437	512	-17.55688716
40800	2.54510728	-61235.96748	22902.14786	5881.580334	-129656.359	-5397.630827	3193.573353	512	-4.08433738
40900	2.540922739	-60710.37995	22864.49327	5911.583239	-129656.2947	-5388.254193	3180.225863	512	5.056818732
41000	2.569496455	-60900.52265	23121.61385	6001.401041	-129664.5062	-4718.571696	2931.643059	512	-1.882113863
41100	2.564526815	-60803.857	23076.89455	5855.074657	-129665.3391	-5209.882509	3054.567366	512	2.372507434
41200	2.567486222	-61269.39172	23103.52477	5892.472531	-129672.3134	-5175.649414	3091.149334	512	-0.1878216129
41300	2.606858039	-61336.5322	23457.81206	5791.488966	-129667.709	-5294.749607	3067.587979	512	-4.133901805
