timestep	temperature	potential_energy	kinetic_energy	bond_harmonic_energy	pppm_energy	pair_lj_energy	angle_harmonic_energy	volume	pressure
192000	2.395218097	-68624.83458	21553.37005	8328.053202	-129713.1921	-7987.478773	2843.421376	134.1715596	24.87115125
192100	2.394592078	-68400.17014	21547.73682	8501.203594	-129715.6337	-7748.218026	2659.573061	134.2984113	14.19058286
192200	2.37947451	-68376.79452	21411.70138	8348.380015	-129726.4076	-7936.072261	2796.835505	134.4247723	-6.609176539
192300	2.404294824	-68561.95392	21635.04697	8664.295652	-129718.2701	-7451.861357	2807.480552	134.5446748	12.14829415
192400	2.386585124	-68786.77631	21475.68624	8430.780424	-129721.2928	-7828.171629	2774.388558	134.6578575	-22.23481795
192500	2.41797629	-68264.74819	21758.15965	8717.310442	-129716.8589	-7685.667587	2865.800833	134.7526141	-70.00675012
192600	2.424928248	-68326.98611	21820.71684	8284.497015	-129712.7839	-7462.517799	2873.558228	134.8376338	24.67664978
192700	2.42870437	-67737.36561	21854.69627	8791.825311	-129712.9587	-7956.350513	2884.086764	134.9237863	-9.012208398
192800	2.419602564	-68149.84122	21772.79367	8494.15892	-129724.1898	-7820.06144	2753.009761	135.0146356	13.26210859
192900	2.433832466	-68217.1713	21900.84144	8579.793825	-129718.4841	-7725.832553	2771.679775	135.1056569	-12.44952941
193000	2.421893164	-68149.59461	21793.40563	8628.47398	-129713.4081	-7536.489331	3098.401857	135.1860867	-20.08428556
193100	2.462260541	-68513.10939	22156.65147	8573.355471	-129719.1551	-7748.158824	2928.344921	135.2541835	9.055763336
193200	2.435073663	-67852.62364	21912.01035	8795.017523	-129722.2345	-7885.520181	2925.331851	135.3043074	-36.13605362
193300	2.43607229	-67975.57726	21920.9965	8760.446842	-129724.799	-7378.608896	2823.571639	135.3407399	8.236017035
193400	2.481717874	-69111.77841	22331.73829	8450.917235	-129727.6269	-7553.996334	2867.542807	135.3729369	12.30586222
193500	2.473387447	-68098.54743	22256.77694	8609.773161	-129721.0173	-8123.879103	2873.390806	135.401184	-14.88797518
193600	2.435733888	-67773.94732	21917.95139	8469.07449	-129718.2138	-7842.999739	2880.139257	135.4195854	28.24200387
193700	2.444009837	-67614.7095	21992.42252	8802.927382	-129727.1272	-7634.36147	2872.117276	135.4300574	4.768548723
193800	2.454264364	-68057.80698	22084.69788	8927.293411	-129727.6692	-7134.306084	2819.744297	135.432016	-3.257715408
193900	2.441684667	-68279.65097	21971.49948	8316.104274	-129719.7696	-7883.906296	2843.362661	135.4339632	31.07088688
194000	2.445749752	-67552.33721	22008.07914	8849.911097	-129722.6197	-7406.619914	2882.791647	135.4268565	-22.1839053
194100	2.468303916	-68825.71309	22211.03279	8350.800218	-129712.8215	-7372.915475	2697.171022	135.4197015	12.67865574
194200	2.439328243	-68655.58977	21950.29519	8550.855761	-129724.0801	-7735.712552	2899.903987	135.4134864	-57.69230009
194300	2.404263524	-67759.31148	21634.76532	8317.890102	-129724.2848	-7802.16	3010.746183	135.409188	17.42522689
194400	2.407377103	-67499.65561	21662.78286	8832.560965	-129717.5349	-7226.79221	2900.8191	135.403524	-8.559470006
194500	2.470309375	-68543.04931	22229.07891	8376.518372	-129727.4019	-7471.451187	2727.494132	135.4010328	-23.68424342
194600	2.414457687	-68110.02885	21726.4975	8435.26414	-129720.1077	-7464.822118	2924.011064	135.3990759	-9.355481681
194700	2.443092659	-68480.19422	21984.16929	8276.909367	-129725.8991	-7857.670032	2894.041256	135.4044034	14.579524
194800	2.440413056	-69058.38602	21960.05688	8661.767611	-129722.8749	-7269.395034	2715.80589	135.4024402	-24.13134868
194900	2.404608055	-68290.17564	21637.86558	8536.869844	-129710.0459	-7395.492396	2714.34882	135.3936632	-20.10021105
195000	2.401080599	-68541.46997	21606.12377	8354.465833	-129715.2871	-7628.573576	2950.879322	135.3754768	-6.266050442
195100	2.393538912	-68598.70397	21538.2599	8438.155889	-129720.7278	-7411.398779	2782.938338	135.3433639	29.57415048
195200	2.392909611	-68396.77158	21532.59714	8628.742129	-129722.8248	-7299.915675	2886.655976	135.2973691	-11.30704107
195300	2.392959122	-68669.24007	21533.04266	8468.636561	-129711.1487	-7973.928921	2687.062272	135.2490544	5.976457872
195400	2.418836457	-68806.92991	21765.89986	8779.569626	-129718.2593	-7098.11683	2874.350142	135.1882074	-15.11963542
195500	2.384767339	-68986.11103	21459.3289	8281.242943	-129718.6683	-7654.257172	2840.650366	135.1267765	-9.5136499
195600	2.427550242	-69023.68588	21844.31085	8448.576414	-129721.932	-7503.477744	2819.906098	135.0466649	-31.92849644
195700	2.403626124	-68991.46847	21629.02968	8397.827599	-129728.2973	-7709.009284	2834.11584	134.9603412	-0.6690201455
195800	2.372326067	-68447.70272	21347.37611	8561.134161	-129719.895	-7804.509888	2915.24946	134.8672628	-29.1358904
195900	2.447117632	-69016.32998	22020.38801	8373.43829	-129718.7684	-7833.155175	2699.777488	134.7697609	14.17922701
196000	2.406196996	-68785.27092	21652.16367	8829.037187	-129727.7748	-7526.739587	2897.081561	134.6630151	-41.20603339
196100	2.417269931	-69246.73594	21751.80348	8143.887515	-129723.9277	-7825.264413	2935.190362	134.5530085	11.05111038
196200	2.435034209	-68771.53544	21911.65533	8507.754531	-129721.0101	-7861.289385	2875.841691	134.4389844	18.56636342
196300	2.431200073	-68314.92461	21877.15386	8541.247599	-129723.5336	-8080.646418	2763.484578	134.3149207	22.01099009
196400	2.461181983	-68263.79812	22146.94607	8635.499866	-129720.1626	-7704.30084	2796.739872	134.1843529	-24.22715727
196500	2.436167329	-67820.5734	21921.85171	8532.511119	-129716.4817	-7967.773	2974.571083	134.063303	4.542967472
196600	2.438768782	-68011.87609	21945.26089	8666.571443	-129713.9273	-7663.101482	2768.780704	133.9477245	2.853491758
196700	2.479918388	-68616.37744	22315.54561	8627.012612	-129717.0526	-7747.574629	2789.796127	133.8476423	-2.153675864
196800	2.445824474	-68557.11083	22008.75153	8436.439933	-129721.9153	-7731.621483	2904.197912	133.7544362	19.53517445
196900	2.449557174	-67551.25815	22042.34023	8816.184511	-129732.4955	-7955.140177	2764.638616	133.6701256	27.62772956
197000	2.462558251	-68823.04758	22159.33042	8688.862185	-129707.5097	-7456.00743	2832.335745	133.5991039	30.53202632
197100	2.446813228	-68560.54418	22017.64883	8595.102118	-129721.923	-8084.195393	2920.73785	133.5351619	-7.338184516
197200	2.445893279	-68798.61459	22009.37067	8408.589278	-129719.1369	-7992.075111	2889.467474	133.4635533	-0.6359649455
197300	2.435412473	-68544.67732	21915.05913	8678.974679	-129719.3371	-7471.708098	2811.549505	133.3945723	-5.703391822
197400	2.473111148	-67967.46085	22254.29066	8517.851016	-129712.2889	-7868.568382	2832.475125	133.3370141	26.65105262
197500	2.387079453	-67707.71358	21480.13445	8468.27618	-129723.6579	-7505.101736	2951.643631	133.292925	47.8919688
197600	2.396608295	-68909.19505	21565.87975	8587.418872	-129709.7441	-8068.60081	2767.392417	133.2701124	-49.09937651
197700	2.397121242	-68321.51984	21570.4955	8381.979748	-129719.1311	-7546.254913	2701.657994	133.253393	-14.72854829
197800	2.39402512	-68559.81464	21542.63504	8760.638847	-129724.3697	-7850.835499	2942.054378	133.2524257	27.67222062
197900	2.430307099	-68875.61147	21869.11843	8159.53938	-129725.0039	-8088.881158	2667.395993	133.2622664	21.7333102
198000	2.416943346	-68228.96525	21748.8647	8531.369411	-129725.3148	-7809.619897	2808.544288	133.2672017	-28.92638039
198100	2.368601668	-68576.742	21313.86211	8389.184437	-129725.4846	-7918.51482	2821.852493	133.2770243	9.880548035
198200	2.406454046	-68443.30227	21654.47673	8757.606195	-129711.8663	-7905.709059	2749.648644	133.2868923	-31.06223746
198300	2.417030936	-68838.24744	21749.65288	8177.407638	-129724.654	-8173.088699	2731.91805	133.3078833	39.4999876
198400	2.412949242	-68732.79397	21712.92375	8746.846909	-129718.7931	-7409.147319	2700.670411	133.3309036	52.48059867
198500	2.382705209	-68607.21818	21440.77282	8336.362648	-129723.5641	-7716.985784	2669.547905	133.3680992	49.35615501
198600	2.415865583	-68525.16215	21739.16645	8738.094527	-129718.1342	-8030.057272	2714.948159	133.4153077	-19.02084098
198700	2.419106596	-69002.59662	21768.3307	8143.457069	-129717.3894	-7835.920057	2810.671197	133.4667404	52.78962411
198800	2.398561438	-68606.73805	21583.4551	8822.957747	-129721.796	-8269.955271	2699.004164	133.5263265	-50.40465463
198900	2.416075534	-68976.88495	21741.05569	8038.907738	-129723.6973	-8103.139354	2737.29541	133.5839907	29.37465386
199000	2.401274552	-68818.88453	21607.86906	8631.534136	-129721.5553	-7561.216899	2818.299356	133.6352742	15.79252087
199100	2.42061349	-68871.56661	21781.89049	8515.353956	-129719.6308	-7902.103479	2742.345861	133.6865373	23.20249997
199200	2.419195897	-68295.62979	21769.13428	8783.017358	-129709.2701	-8061.577457	2692.504441	133.7361272	-18.78504318
199300	2.456070721	-69216.10564	22100.95239	8330.354846	-129719.4235	-7576.429877	2866.560815	133.7892128	30.05433357
199400	2.442581714	-67885.01556	21979.57155	8912.026929	-129716.8021	-8609.32408	2681.952397	133.8461435	-66.64467371
199500	2.416506855	-69083.34289	21744.93693	8502.767143	-129711.0067	-7931.710086	2735.653387	133.8975092	38.36870928
199600	2.41571196	-68182.78737	21737.78407	8629.780535	-129722.8453	-7917.367584	2976.491643	133.9408403	-0.6747074497
199700	2.422868857	-68255.80486	21802.18541	8416.727519	-129720.5222	-7924.355406	2659.701184	133.9819691	10.46681588
199800	2.39164627	-67998.7695	21521.22896	8847.741429	-129727.4524	-8269.260254	2882.547514	134.0163986	-46.82003632
199900	2.434322273	-68484.06457	21905.24897	8116.675636	-129725.1218	-7855.303681	2927.411573	134.0411871	41.91539813
